city,osm_type,osm_id,name,address,phone,email,website
Mazandaran,node,9767665721,افق کوروش,,,,
Mazandaran,node,9767665722,غذای فارسی,,,,
Mazandaran,node,9767691417,هایدا,,,,
Mazandaran,node,9768052252,خانه سام,,+98 21 4421 2268,,https://www.sam-home.com/
Mazandaran,node,9770234319,جانبو,,,,
Mazandaran,node,9773190119,پروتئین چهل ستون,,,,
Mazandaran,node,9773232017,باروژ,,,,
Mazandaran,node,9773234219,ایران روور,,,,
Mazandaran,node,9773285117,دهه شصت,,,,https://www.daheshast.com/order
Mazandaran,node,9773382217,هایدا,,,,
Mazandaran,node,9773387317,ایفل مارکت,,,,
Mazandaran,node,9776324314,مبلمان بسلی Besli,"بلوار استقلال, کرج",+98 912 768 8210,,https://besli.ir/
Mazandaran,node,9779185042,فروشگاه یو پی اس زیپا,"بلوار کامیون داران, بلوک 18 واحد 1, کرج, 3174734340",+982635734000,,https://zipa.shop
Mazandaran,node,9790288717,کافه قنادی سالی,,,,
Mazandaran,node,9790298017,رستوران ایتالیایی سالی,,,,
Mazandaran,node,9790387417,هات داگ مسعود,,,,
Mazandaran,node,9790750918,گالری گل کاتلیا,,,,
Mazandaran,node,9790776717,لبنیات سنتی حیدر بابا,,,,
Mazandaran,node,9790819017,یاران دریان,,,,
Mazandaran,node,9790822817,سورنا,,,,
Mazandaran,node,9798787871,گلفروشی ارکیده,,,,
Mazandaran,node,9801876219,گالری پیانو نوا,,,,
Mazandaran,node,9801915917,اینگیلیش هوم,,,,
Mazandaran,node,9801916017,بالسا,,,,
Mazandaran,node,9803169001,آرایشگاه سیماآرا,,,,
Mazandaran,node,9803619838,کافه طهرون,,,,
Mazandaran,node,9810401363,تعمیرگاه بی ام و ژرمن مانستر,تجریش,+98 21 2842 8695,,
Mazandaran,node,9810496822,نمایندگی هیولا آلمان مرکز پورشه,تجریش,+98 21 9103 5456,,
Mazandaran,node,9810956017,تعمیرات طلا و نقره دریاباری,,,,
Mazandaran,node,9812298933,دیباجی اسپرت,,,,
Mazandaran,node,9814012321,پاساژ حسنخانی,,,,
Mazandaran,node,9815210017,اغذیه کاکو شیرازی,,,,
Mazandaran,node,9816972667,سالن زیبایی شهرزاد بیوتی,"بلوار سعادت آباد, Tehran",,,
Mazandaran,node,9817504318,افق کوروش,,,,
Mazandaran,node,9817526717,نانوایی سنگک,,,,
Mazandaran,node,9817535117,سوپرمارکت رضاییان,,,,
Mazandaran,node,9817583617,هایدا,,,,
Mazandaran,node,9826879230,مانتو پریسا,,,,
Mazandaran,node,9830462323,مبلمان ویلایی آلاچیق,"بلوار پناهی نیا, 144, تهران",+982122936780,,https://alachigh.co
Mazandaran,node,9832708044,فروشگاه BEST,,,,
Mazandaran,node,9834032217,رستوران ایتالیایی آلین,,+98 21 2226 3535,,https://www.instagram.com/allinitalianrestaurant/
Mazandaran,node,9834038717,سودا,,+98 21 2290 8000,,https://www.instagram.com/sevdafastfood/
Mazandaran,node,9839487617,تعمیرگاه گیربکس اتوماتیک ولی پور,,,,
Mazandaran,node,9839495417,فروشگاه طلا سازان,,,,
Mazandaran,node,9839968795,کافه عربی عدنان,,,,
Mazandaran,node,9841196434,گالری فرش ذوالفقاری,"موحد دانش, تهران",+98 21 2621 6625,,
Mazandaran,node,9843202976,قهوه ملی,,,,
Mazandaran,node,9845677517,بهار مارکت,,,,
Mazandaran,node,9845966159,داروخانه امید روزی,,,,
Mazandaran,node,9845966178,Cafee sahar,,,,
Mazandaran,node,9846287018,جواهری یکتا,,,,
Mazandaran,node,9846301217,تعمیرگاه آرمال,,,,
Mazandaran,node,9846301218,اتو سرویس تک,,,,
Mazandaran,node,9846301518,خدمات فنی تاپ,,,,
Mazandaran,node,9848079927,پروتئین آویژه,,,,
Mazandaran,node,9848080023,سوپرمارکت سالیا,,,,
Mazandaran,node,9848212117,خدمات اتومبیل لاکچری,,,,
Mazandaran,node,9849727379,تعمیرگاه تخصصی ماکسیما و تویوتا,کرج,,,
Mazandaran,node,9849727380,تعمیرگاه تخصصی تیانا و مورانو,کرج,,,
Mazandaran,node,9850113517,خدمات اتومبیل بهار,,,,
Mazandaran,node,9850113917,اتو سرویس قاسم,,,,
Mazandaran,node,9853872617,جگر شمرون,,,,
Mazandaran,node,9855502186,مرکز تخصصی زیبایی هنرمند,,,,
Mazandaran,node,9855679028,دیزی سرای آذربایجان,,,,
Mazandaran,node,9857711519,ایران برگر,,,,
Mazandaran,node,9857744517,سیب لند,,,,
Mazandaran,node,9857744617,درگونه,,+98 21 2267 8841,,https://dorgooneh.com/
Mazandaran,node,9857747117,اتو مرادی,,,,
Mazandaran,node,9857773217,لوازم التحریر ارغوان,,,,
Mazandaran,node,9858275134,پنجه طلا,Andarzgoo Street,,,
Mazandaran,node,9861871508,باغ رستوران چلیکا,,,,
Mazandaran,node,9861871509,بوتیک ژوان,,,,
Mazandaran,node,9861871510,پونوکو,,,,
Mazandaran,node,9861912800,کافه رستوران لمیاء,شهر تهران,+98 919 336 9040,,
Mazandaran,node,9861927975,شرکت ژئوپی البرز,"شهید بهشتى, کرج",,,
Mazandaran,node,9862354817,خانه ساعت,,,,
Mazandaran,node,9862355218,پیتزا هات,,,,
Mazandaran,node,9862366117,,,,,
Mazandaran,node,9863716317,سوپرمارکت آزادگان,,,,
Mazandaran,node,9863924979,Leofix,"همایون شهنواز, 2755, 1966713131",+982122039606,info@leofixiran.com,https://www.leofixiran.com/
Mazandaran,node,9863930217,هوم برگر,,+98 21 2269 8815,,https://www.instagram.com/homeburger.ir/
Mazandaran,node,9863944117,پت شاپ کلبه,,,,
Mazandaran,node,9865299346,Sayeh,,,,
Mazandaran,node,9865300544,,,,,
Mazandaran,node,9865301014,Meditarane,,,,
Mazandaran,node,9865312742,رستوران شقایق,,+982126507127,,
Mazandaran,node,9865321445,Pourya-ye Vali,,,,
Mazandaran,node,9868298925,استایلیش هوم,,,,
Mazandaran,node,9868821817,سوپرمارکت شیان,شاه رضایی,,,
Mazandaran,node,9871818278,,,,,
Mazandaran,node,9872078417,کلبه بادکنک,,,,
Mazandaran,node,9872941968,پیرایش زریوار,,+98 212 238 4902,,
Mazandaran,node,9873830819,دیورسو,,,,
Mazandaran,node,9873946517,سوپرمارکت,,,,
Mazandaran,node,9875688689,الو رکاب,,+98 919 401 3733,,
Mazandaran,node,9876385495,شال و روسری ماه ۹,,,,
Mazandaran,node,9876385497,پوشاک البسو,,,,
Mazandaran,node,9876385498,دکوراسیون سلطانی,,,,
Mazandaran,node,9876385499,کافه رستوران ژنرال,,,,
Mazandaran,node,9876493917,دریان مارکت,,,,
Mazandaran,node,9876494017,گل ارغوان,,,,
Mazandaran,node,9876902217,سوپر میوه نوریان,,,,
Mazandaran,node,9876902218,بریان کده ناملی,,,,
Mazandaran,node,9882378317,سوپرمارکت حضوری دیجی کالا,,,,
Mazandaran,node,9884265041,گالری فرش گائینی,,,,
Mazandaran,node,9890665717,بامیکا,,,,
Mazandaran,node,9890665817,سوپرمارکت شقایق,,,,
Mazandaran,node,9891580820,کافه رستوران جو زد,,+982188370236,,
Mazandaran,node,9891585121,لبنیات سنتی تاجیک,,,,
Mazandaran,node,9893063944,رستوران سنتی باغستان,,,,
Mazandaran,node,9893063969,رستوران سنتی ترمه,,,,
Mazandaran,node,9895335717,رستوران شادمان,,,,
Mazandaran,node,9895335817,رستوران سنتی ترنج,,,,
Mazandaran,node,9895394918,رستوران باغ وزرا,,,,
Mazandaran,node,9896672117,مرد ماهیگیر,,,,
Mazandaran,node,9897051385,فروشگاه فایو پلاس,,,,
Mazandaran,node,9898808517,خشکشویی لیبا,,,,
Mazandaran,node,9898808617,,,,,
Mazandaran,node,9901649724,قهوه ویل,,,,
Mazandaran,node,9901670071,فروشگاه عذار,"رودبار شرقی, مرکز خرید میرداماد پلاک 58, تهران",,,
Mazandaran,node,9905294517,سوپرمارکت هنگامه,,,,
Mazandaran,node,9912765538,اتو گالری ملل,,,,
Mazandaran,node,9913763495,سالن زیبایی مانیتا,"میدان دوم شهران, تهران",,,
Mazandaran,node,9919197320,بلوار مارکت,,,,
Mazandaran,node,9919197519,سوپر پروتئین بلوار,,,,
Mazandaran,node,9919205017,شیرینی لبنانی روشه,,,,
Mazandaran,node,9919205117,سوپرمارکت حاجی بابا,,,,
Mazandaran,node,9921886930,سوپر مارکت سعید,نبش خیابان,+98 21 8869 6310,,
Mazandaran,node,9922001978,شرکت یانی طب لیزر,"امامزاده, 4, شهر تهران",+98 21 2264 3305,,https://instagram.com/yaniteb.teh
Mazandaran,node,9922014419,شکلات ایلیو,,+98 21 2614 0361,,https://ilio.ir/
Mazandaran,node,9922028431,ایلیو کافه,,+98 21 26156491,,https://ilio.ir/
Mazandaran,node,9922029017,مرکز خرید مریم,,,,
Mazandaran,node,9922199201,سالن زیبایی حسنا بیاتی نیا,,,,
Mazandaran,node,9928880617,گل آتیس,,,,
Mazandaran,node,9929311264,دانوب اسپا,"ابو علی سینا, 1, کرج، جهانشهر, 3143653117",+982634443884,,https://danubespa.com
Mazandaran,node,9929698222,سالن زیبایی مژگان دادفر,,,,
Mazandaran,node,9929904291,فروشگاه مخزن آب تهران پلیمر,"جاده اوشان فشم, شمیرانات",+989120143200,siamakarab@gmail.com,
Mazandaran,node,9930952017,گل دولت,,,,
Mazandaran,node,9931779105,رستوران هرمران,,,,
Mazandaran,node,9932594717,قنادی شیرین,,,,
Mazandaran,node,9933706317,سنسو اکسپرس,,,,https://instagram.com/senso.express
Mazandaran,node,9934190618,کافه کتاب,,,,
Mazandaran,node,9935669317,کیوسک,,,,
Mazandaran,node,9935669417,سوپرمارکت دیباجی,,,,
Mazandaran,node,9935669517,دکه,,,,
Mazandaran,node,9937651917,سوپرمارکت,,,,
Mazandaran,node,9938033517,پیتزا علائدین,,,,
Mazandaran,node,9941767646,دفتر فروش مونو پمپ پاژ - رایبد انرژی پاژ,"تهران شهرک غرب، خیابان زرافشان، خیابان مخبری، کوچه نگار, تهران",+989359152389,,https://www.pumppazh.com/
Mazandaran,node,9944909872,Piyaz Jafari Sandwich,,,,
Mazandaran,node,9944909873,Billi Food,,,,
Mazandaran,node,9944909874,Kebrit,,,,
Mazandaran,node,9944909875,رستوران برگر جان,,,,
Mazandaran,node,9944909876,گل فروشی اینترنتی ایگل,,,,https://www.e-gol.ir/
Mazandaran,node,9944909877,شیرین عسل,,,,
Mazandaran,node,9944909880,سفره خانه شبهای دریا,,,,
Mazandaran,node,9944921528,كافه مپ,,,,
Mazandaran,node,9944921529,سالن آرایش و زیبایی هما,,,,
Mazandaran,node,9944921598,Farmer Cafe,,,,
Mazandaran,node,9946909317,گل فروشی گلاله,,,,
Mazandaran,node,9947106518,طلا و جواهر نیاز گالری,,,,
Mazandaran,node,9947177230,خشکبار و میوه خشک پدیده معتبر,,,,
Mazandaran,node,9947248717,قهوه شمرون,,,,
Mazandaran,node,9947676856,رایکا,,,,
Mazandaran,node,9949589418,تراس دیزاین,,,,
Mazandaran,node,9950510456,پوشاک پرلئون,,,,
Mazandaran,node,9951934130,فروشگاه هفت,,,,
Mazandaran,node,9952064118,چهره ها,,,,
Mazandaran,node,9952267920,کافه رستوران هرا لانژ,,+98 912 978 0084,,https://www.instagram.com/hera.lounge/
Mazandaran,node,9953371317,شوکو قهوه بولوت,,,,
Mazandaran,node,9953390317,سوپر ۶۴ دریانی,,,,
Mazandaran,node,9953968064,دیسفان لند,"بلوار میرزابابایی, تهران, 23",+98 21 4441 2800,,
Mazandaran,node,9954090917,ایستگاه بال,,,,
Mazandaran,node,9955148217,شیرینی کوکی لند,,,,
Mazandaran,node,9955377858,,,,,
Mazandaran,node,9956242270,پت شاپ زی پت لند,,,,
Mazandaran,node,9956613801,وی گالری,,,,
Mazandaran,node,9956883947,ucon-acrobatics,"بلوار امام خمینی, شهر لواسان",,,https://komolife.ir
Mazandaran,node,9957391370,غذای ایرانی طاق,"مجد, 11, Tehran, 0098",+982122129793,,https://taaghfood.com
Mazandaran,node,9959771181,رستوران سر آشپز حم تیروژ,,,,
Mazandaran,node,9960302418,چرم مَنطِ شعبه پاسداران,,+98 21 9101 3414,,https://manteofficial.com/
Mazandaran,node,9960322117,گالری عطر جمال,,,,
Mazandaran,node,9960332117,,,,,
Mazandaran,node,9961851772,پوسار,,+98 212 255 5202,,https://www.pusar.ir/
Mazandaran,node,9962636242,پوشاک ال 3,"عظیمیه, کرج",+98 935 548 3349,,
Mazandaran,node,9965517777,اسپرسو ایلیا,"یاس, شهر تهران, 1981987439",+9892136623129,,https://espressoiliya.com/
Mazandaran,node,9965540973,سالن زیبایی کاژین,,,,
Mazandaran,node,9967491674,Salomon Store,,,,
Mazandaran,node,9969989519,کافیمی,,,,
Mazandaran,node,9971967402,ساندویچ باماهاس,,,,
Mazandaran,node,9972457817,سی مو سی تو,,,,
Mazandaran,node,9972457917,تاپ سرویس کاوه,,+98 912 849 4806,,
Mazandaran,node,9977284828,نان سحر ( جام جم ),"خیابان ولیعصر خیابان حمید طاهری, تهران",+98 21 2621 7897,,
Mazandaran,node,9978758103,چاپ دیجیتال,,,,
Mazandaran,node,9979686118,کافه موسیقی,موزه,,,
Mazandaran,node,9981667107,,,,,
Mazandaran,node,9986077814,رستوران پر پروک,,,,
Mazandaran,node,9986146373,قهوه لمیز,,+98 21 2620 7976,,https://lamizcoffee.com/
Mazandaran,node,9986146375,قهوه لمیز شعبه پل رومی,,,,
Mazandaran,node,9986146376,قهوه لمیز شعبه باغ فردوس,,,,
Mazandaran,node,9986204849,قهوه لمیز شعبه سعادت آباد,,,,
Mazandaran,node,9986731618,گالری وزیری (رنگ مو و آرایشی),,,,
Mazandaran,node,9986778017,گل لاکچری,,,,
Mazandaran,node,9987015474,کبیر موتور,"اندرزگو, 9",,,
Mazandaran,node,9988198986,کافه رستوران ایتالیایی گروسی,,,,
Mazandaran,node,9988317517,گالری گل,,,,
Mazandaran,node,9988320117,صافکاری مهدی,,,,
Mazandaran,node,9993049017,فروشگاه اکولاک,,,,
Mazandaran,node,9993074017,گالری زیرون,,,,
Mazandaran,node,9993110917,رستوران شاندیز ماهان رویال,,02122882525,,https://shandizmahan.ir
Mazandaran,node,9993507217,نانوایی لواشی,,,,
Mazandaran,node,9993508817,نانوایی سنگک,,,,
Mazandaran,node,9993508917,نانوایی لواشی,,,,
Mazandaran,node,9997475055,دیزی سرای سحر,,,,
Mazandaran,node,10001108838,پیتزا هم فاز,,,,
Mazandaran,node,10001159558,سفره خانه و باغچه سنتی سرچشمه,,,,
Mazandaran,node,10002564117,کلبه,,,,
Mazandaran,node,10002583017,ناتلی,,,,
Mazandaran,node,10002583117,گل راما,,,,
Mazandaran,node,10002943817,سوپرمارکت آذربایجان,,,,
Mazandaran,node,10002984317,سوپرمارکت,,,,
Mazandaran,node,10003062056,Mon Chéri Restaurant & Café,,,,
Mazandaran,node,10003062057,رستوران هانتر,,,,
Mazandaran,node,10003062087,کافه رستوران مکسان,,,,
Mazandaran,node,10003062088,Sepehr Shopping Center,,,,
Mazandaran,node,10004018820,گل فروشی دل,"سرو غربی, 156, تهران, 1998887367",+98 912 941 0059,,https://delflower.com/
Mazandaran,node,10004026761,تعمیرگاه هیوندای,,,,
Mazandaran,node,10009080117,آس پت,,,,
Mazandaran,node,10012637633,آرایشگاه مردانه پاسداران,"پاسداران, 2500, تهران",+98 912 301 9243,,
Mazandaran,node,10013610180,آرایشگاه مردانه آپدیت,"پاسداران, 256",+98 902 245 3062,,
Mazandaran,node,10014117101,آکادمی مهناز بهمنی,"شهید نامی, تهران",+98 912 818 7120,,
Mazandaran,node,10017551318,شرکت دستگاههای حضور غیاب فراافزار,"خیابان آبان نبش کوچه محمد باقر نجفی طبقه فوقانی خانه فیلیپس, کرج, 3134947419",+98 26 9100 1011,,https://faraafzar.ir/
Mazandaran,node,10018232217,سالن ماساژ اُم,,+98 912 005 9959,,https://test.ommassageparlor.ir/
Mazandaran,node,10018232318,شیرینی مانلی,,,,
Mazandaran,node,10018232319,یاران دریان,,,,
Mazandaran,node,10018249017,خشکشویی آبرنگ,,,,
Mazandaran,node,10018249317,یاران دریان,,,,
Mazandaran,node,10018256619,خشکشویی آرین,,,,
Mazandaran,node,10018260517,آقای میوه,,,,
