city,osm_type,osm_id,name,address,phone,email,website
Khorasan Razavi,node,7790156585,فروشگاه اینترنتی پی ال سی مارکت,"توس ۷۷, 10",+985136540065,,https://www.plc-market.ir/
Khorasan Razavi,node,7814523985,تعویض روغن شقایق,,,,
Khorasan Razavi,node,7816038889,لوازم یدکی بلوکی,,,,
Khorasan Razavi,node,7819024885,چکاپ جلوبندی حسامی فر,,+989155120876,,
Khorasan Razavi,node,7837949309,میوه و تره‌بار چهارفصل ابوذر,"معلم ۱۴, 145, مشهد",+989155069107,,
Khorasan Razavi,node,7884618753,آنسه,,+98 910 856 4530; +98 937 651 7329; +98 937 761 2690,,
Khorasan Razavi,node,7903106255,طلا و سکه فروشی اعلمی,"کوچه امامت ۷, مشهد",+985136099322,,
Khorasan Razavi,node,7925449481,فروشگاه خانه زیور,"بهارستان ۲, مشهد",,,
Khorasan Razavi,node,7929277427,خانه لوتوس,,,,http://coralgroup.ir
Khorasan Razavi,node,7944505744,آکفاریوم نایس,,05136097873,,
Khorasan Razavi,node,7965576290,ساعت سولاریوس,"بولوار شاهد, مشهد",+985136203015,,
Khorasan Razavi,node,7970591096,رستوران لذیذ (الماس),"سلمان فارسی غربی - فلسطین 19, 74, مشهد",+985138405280,,lazizalmas.ir
Khorasan Razavi,node,7972747034,پروتئینی صادق خان,"هاشمیه ۲۹, 29, Mashhad, 0513",+989151191190,sadeghkhan.vip@gmail.com,
Khorasan Razavi,node,7994191318,تعویض روغن فرهاد,,,,
Khorasan Razavi,node,7996764082,تالار تیراژه,,,,
Khorasan Razavi,node,7996797585,تالار یلدا,,,,
Khorasan Razavi,node,7996797594,تالار ایرن,,,,
Khorasan Razavi,node,7996797595,تالار قصر مرسده,,,,
Khorasan Razavi,node,7996800209,رویای مدرن,,,,
Khorasan Razavi,node,7996800214,دهکده شاندیز,,,,
Khorasan Razavi,node,7996800219,مجموع پذیرایی سدروس,,,,
Khorasan Razavi,node,8013596066,گالری طلای اُرِل,"بولوار هفت تیر, 8, مشهد",,,
Khorasan Razavi,node,8014660909,Soroush Software,"خیابان بهشت, 1, مشهد, 9183717469",+989024062002,,
Khorasan Razavi,node,8015017085,هایپر بلوط,,,,
Khorasan Razavi,node,8016434824,Emperator,"فلاحی ۷۲, 1, شهر مشهد, 9189684865",,,
Khorasan Razavi,node,8022367999,کافه لوکات,"بزرگراه وکیل آباد, شهر مشهد",,,
Khorasan Razavi,node,8069093841,مزرعه,,,,
Khorasan Razavi,node,8080988576,خانه مادر بزرگه,,,,
Khorasan Razavi,node,8081406281,کافه اسنپ,"امام خمینی ۲۳, نیشابور",,,
Khorasan Razavi,node,8105777517,تعمیرگاه اتومبیل خداترس,صدف ۲۵,0989159166099,,
Khorasan Razavi,node,8118065318,پخش کفش تبریز,,,,
Khorasan Razavi,node,8133724194,مکتوس,"خیابان کوهسنگی, شهر مشهد",,,https://mactoos.com/
Khorasan Razavi,node,8133744229,مکفود,"هفت تیر ۸, 8, مشهد",+98 920 123 1338,,https://mactoos.com/
Khorasan Razavi,node,8161430796,کتاب فروشی به نشر,,,,
Khorasan Razavi,node,8175915118,,,,,
Khorasan Razavi,node,8179946517,,,,,
Khorasan Razavi,node,8242121077,پروتئینی صادق خان,"خیابان استقلال ۳, 3, مشهد, 0513",+985136110077,,
Khorasan Razavi,node,8254148217,,,,,
Khorasan Razavi,node,8254366617,,,,,
Khorasan Razavi,node,8255121914,SAKHTAR DADEHAIE FANAVAR ساختار داده های فناور,"Aref14, Mashhad, 9176683145",+989203613997,,https://sakhatardadehaiefanavar.ir/
Khorasan Razavi,node,8256611617,,"بزرگ راه پیامبر اعظم, مشهد",,,
Khorasan Razavi,node,8256746917,,,,,
Khorasan Razavi,node,8280635611,,,,,
Khorasan Razavi,node,8283453002,deca store ( دکا استور),"بولوار صیاد شیرازی, بین صیاد 20و22, شهر مشهد",+985138658404,,
Khorasan Razavi,node,8285909057,فروشگاه آنلاین فیورلا شاپ,"بولوار احمدآباد, بازار قسطنطنیه، پلاک 20, شهر مشهد",+985138444030,,https://fiorella-shop.com
Khorasan Razavi,node,8285920729,فروشگاه آنلاین فیورلا شاپ,"هفت تیر ۸, مجتمع تجاری آرمیتاژ ، طبقه سوم، پلاک 319, شهر مشهد",+985138337495,,https://fiorella-shop.com
Khorasan Razavi,node,8288938663,نگین مارکت,"اندیشه 83 -نبش مشکینی ۲۸, مشهد",+98 51 3620 0230,,https://t.me/negin_market
Khorasan Razavi,node,8364670522,Dalahoo Cafe,"صارمی ۲۳, 95, Mashhad",+98 915 699 0300,,
Khorasan Razavi,node,8365883616,فلش موبایل,"امام هادی ۱, شهر مشهد",+98 51 3657 9783,,
Khorasan Razavi,node,8377600626,اتليه مسافر كوچولو,,,,
Khorasan Razavi,node,8380847017,ارايشگاه ميلاد,,,,
Khorasan Razavi,node,8380951641,شیرینی فروشی مروارید,,,,
Khorasan Razavi,node,8380951642,فست فود,,,,
Khorasan Razavi,node,8384897833,سالن زیبایی سیمین رخ,,,,
Khorasan Razavi,node,8433284401,لبنیات حاج‌مرتضی,امامت,+98 513 609 9393,,https://haajmorteza.ir
Khorasan Razavi,node,8433312565,نانوایی,امامت,,,
Khorasan Razavi,node,8433316318,میوه باغ‌بهشت,امامت,,,
Khorasan Razavi,node,8434230548,مجتمع نان کیمیا,,,,
Khorasan Razavi,node,8440026511,مرکز خرید خلیج فارس,"آیت الله رفسنجانی ۶ ـ رحمانیه ۱2, 11, شهر مشهد",,,
Khorasan Razavi,node,8446714528,میوه فروشی یزدی نژاد,,+98 51 3876 0056,,
Khorasan Razavi,node,8454030528,جگری چرب و چیلی,,,,
Khorasan Razavi,node,8480124719,,,,,
Khorasan Razavi,node,8509167317,میوه منصف,,,,
Khorasan Razavi,node,8509179417,سوپرمارکت سیب,,,,
Khorasan Razavi,node,8509219517,نانوایی سنتی تنوری,,,,
Khorasan Razavi,node,8509219617,سوپرمارکت فرهاد,,,,
Khorasan Razavi,node,8509272117,شيريني فرشته,,+98 51 3883 7460,,
Khorasan Razavi,node,8573170118,برق و لوستر قائم,,,,
Khorasan Razavi,node,8581537985,چاپ نیک بخت,"هاشمیه ۶۲, 22, مشهد",+985138842010,nikbakhtprint@gmail.com,www.nikbakhtprint.com
Khorasan Razavi,node,8639244417,تعميرگاه لقماني,,,,
Khorasan Razavi,node,8655846316,محصولات فرهنگی پل,هفت تیر ۳,+98 915 915 2443,,
Khorasan Razavi,node,8671207212,سالن زیبایی ملکا بیوتی,ویلاشهر,+98 939807 1257,,
Khorasan Razavi,node,8698388301,رستوران طلوع,,,,
Khorasan Razavi,node,8750907517,ایران سرامیک,,+98 513 728 8262; +98 513 728 8263,,
Khorasan Razavi,node,8751339252,Wood Coffee,,+98 915 307 0397; +98 933 915 7743; +98 513 663 9932,,
Khorasan Razavi,node,8770154438,کافه رژیمی,,,,
Khorasan Razavi,node,8773912626,مزون میس اسپرت,,,,
Khorasan Razavi,node,8779706185,هدفون دات آی آر,"مجتمع تک, 10 واحد, مشهد",+98 51 37675924,,https://head-phone.ir
Khorasan Razavi,node,8787618317,تالار و رستوران رسپینوس,,,,
Khorasan Razavi,node,8788744805,ساندویچ نسترن,,,,
Khorasan Razavi,node,8816422075,درب ضد سرقت داتیس درب,"کنار گذر چراغچی, مشهد",,,
Khorasan Razavi,node,8836189659,فروشگاه بزرگ پوشاک شیکو,"خیابان امام خمینی, نیشابور",+985142257603,,
Khorasan Razavi,node,8849576475,رستوران لذیذ الماس,,,,
Khorasan Razavi,node,8851021804,آرایش گویا,,,,
Khorasan Razavi,node,8851026556,چهارچوب,,,,
Khorasan Razavi,node,8860603300,گالری مبل اشرافی,,,,
Khorasan Razavi,node,8865736173,آقای عطر مشهد,"کوهسنگی ۲۹, 99, شهر مشهد",+98 930 830 5949,info@mr-perfume.ir,https://mr-perfume.ir/
Khorasan Razavi,node,8871175436,خانه کتاب مشهد,"تقاطع امامیه و استاد یوسفی (چهارراه دانشگاه آزاد), شهرک غرب, مشهد, 051",,,https://aloobook.ir/
Khorasan Razavi,node,8872783806,,,,,
Khorasan Razavi,node,8893851735,گل فروشی آنیسا,"فلسطین 33, 33, مشهد",+989199521008,,https://instagram.com/goleanisaa_mashhad?igshid=18oqrid3zriip
Khorasan Razavi,node,8897020381,ماشین های ادری غفوریان,"خیابان سناباد, 37, مشهد, 9183664345",+985138480000,,https://www.f10.ir/
Khorasan Razavi,node,8910695599,گل‌فروشی گل نوژا,,,,
Khorasan Razavi,node,8926716117,کافه رستوران الف,,,,
Khorasan Razavi,node,8935377051,گیوه بافی آراد,,,,
Khorasan Razavi,node,8935377052,دوخت لباس محلی میراث,,,,
Khorasan Razavi,node,8935377053,فیروزه فروشی نفیس,,,,
Khorasan Razavi,node,8935377054,فیروزه تراشی فرشتگان,,,,
Khorasan Razavi,node,8935377055,سازهای سنتی هامور,,,,
Khorasan Razavi,node,8935377057,,,,,
Khorasan Razavi,node,8935377058,گیوه بافی,,,,
Khorasan Razavi,node,8935377059,ساز های محلی نوا,,,,
Khorasan Razavi,node,8935377060,قدیمی فروشی میرقلندر,,,,
Khorasan Razavi,node,8935377061,,,,,
Khorasan Razavi,node,8935377063,فیروزه فروشی,,,,
Khorasan Razavi,node,8935377064,فیروزه فروشی ابواسحاق,,,,
Khorasan Razavi,node,8935377065,قلم زنی,,,,
Khorasan Razavi,node,8935377067,فیروزه تراشی حسینی,,,,
Khorasan Razavi,node,8935377068,بافت فرش پاسارگاد,,,,
Khorasan Razavi,node,8935377069,فیروزه کوبی مشتاق,,,,
Khorasan Razavi,node,8935377070,قدیمی فروشی,,,,
Khorasan Razavi,node,8935377071,قلم زنی آپادانا,,,,
Khorasan Razavi,node,8938702743,سوپرمارکت,,,,
Khorasan Razavi,node,8938702793,,,,,
Khorasan Razavi,node,8956828901,چاپ نارنج,"شریعتی ۱۳, مشهد, 9189933781",+989159639323;+989354481462,chap.narenj@gmail.com,narenjchap.ir
Khorasan Razavi,node,8989300009,Komolife Store,"بولوار هفت تیر, مشهد",+985138335179,,https://komolife.ir
Khorasan Razavi,node,8998878925,لوازم یدکی براتی,,+98 915 830 4213,,
Khorasan Razavi,node,8998878926,لوازم خانگی فیض آبادی,,+98 910 145 2443,,
Khorasan Razavi,node,8998878927,فست فود کنجد,,+98 915 050 6567,,
Khorasan Razavi,node,8998878928,فروشگاه خانواده شادزی,,+98 51 4223 9618,shadzifamily.shop@gmail.com,
Khorasan Razavi,node,8998878929,پوشاک ۴۰۳۰,,+98 933 600 9565,,
Khorasan Razavi,node,8998878930,لوازم و مبلمان اداری عبدی,,+98 51 4222 9481,,
Khorasan Razavi,node,8998878937,کافه و فروشگاه بازی فکری پانتومیم,,+98 902 175 5708,atena6698@gmail.com,
Khorasan Razavi,node,8998878939,لوازم خانگی و پلاستیک فروشی رخ فروز,,+98 915 150 1641,,
Khorasan Razavi,node,8998878940,پروتئین میثم,,+98 51 4335 3354,,
Khorasan Razavi,node,8999040830,اغذیه ۹۰,,,,
Khorasan Razavi,node,9000759394,جوان اسپرت,,+98 51 4334 2070,,
Khorasan Razavi,node,9000759395,شال و روسری شاهکار,,+98 51 4335 0554,,
Khorasan Razavi,node,9000759397,شرکت فنی مهندسی سام گستر,,+98 912 004 1512,,
Khorasan Razavi,node,9000759399,جواهرات گرامی,,+98 51 4224 9778,geramisiros@yahoo.com,
Khorasan Razavi,node,9001432593,فرش مشهد,,+98 51 4333 9676,mashadcarpetneyshabur@gmail.com,
Khorasan Razavi,node,9001432594,دوریکا,,+98 939 853 6562,,
Khorasan Razavi,node,9001432599,آشکده سیمرغ,,+98 905 820 4716,,
Khorasan Razavi,node,9001432600,نمایندگی تهویه مطبوع تخصصی ال جی,,,akparas@gmail.com,
Khorasan Razavi,node,9001432604,کافه باقلوا سین,,+98 919 928 4510,shahram.koolabadi93@gmail.com,
Khorasan Razavi,node,9001432605,گیم نت شوک,,+98 51 4262 9484,peymandashtebani@yahoo.com,
Khorasan Razavi,node,9004966569,,,,,
Khorasan Razavi,node,9020346590,مانتو تماشا,,,,
Khorasan Razavi,node,9035515016,مواد شوینده پاکسا,,+98 51 4332 9531,,
Khorasan Razavi,node,9035515152,همتاز موتور,,,,
Khorasan Razavi,node,9035515153,حاجی ارزونی,,,,
Khorasan Razavi,node,9035515166,,"خیابان امام خمینی, نیشابور",,,
Khorasan Razavi,node,9052506639,محصولات فرهنگی کلیک,,+98 910 752 9267,amirbajmirani426@gmail.com,
Khorasan Razavi,node,9052506640,فست فود کاغذ,,,,
Khorasan Razavi,node,9052506641,بوتیک کمالپور,,+98 930 400 8225,,
Khorasan Razavi,node,9052506645,لاکرژ,,+98 937 933 2021,,
Khorasan Razavi,node,9052506646,تایپ و تکثیر هنر,,+98 51 4262 5571,,
Khorasan Razavi,node,9052506647,کافه نهال,,,,
Khorasan Razavi,node,9052506649,گیاهان دارویی آدونیس,,+98 51 4262 8588,,
Khorasan Razavi,node,9052514635,,,,,
Khorasan Razavi,node,9055174361,پارچه رومبلی پر,,,,
Khorasan Razavi,node,9055174469,سبزی خرد کنی,,,,
Khorasan Razavi,node,9055174477,خانه کتاب,,,,
Khorasan Razavi,node,9056070641,پیرایش فرهنگ,,,,
Khorasan Razavi,node,9056070691,سبزیجات مزرعه,,,,
Khorasan Razavi,node,9056081749,پلاستیک سرای آفتاب,,,,
Khorasan Razavi,node,9056886575,,,,,
Khorasan Razavi,node,9061942854,مهدیان خودرو,,+98 915 352 1098,,
Khorasan Razavi,node,9061942855,,,,,
Khorasan Razavi,node,9061942864,,,,,
Khorasan Razavi,node,9061942865,نانوایی سنتی,,,,
Khorasan Razavi,node,9061942866,خیام سیر,,,,
Khorasan Razavi,node,9062882038,,,,,
Khorasan Razavi,node,9062882041,,,,,
Khorasan Razavi,node,9062882043,,,,,
Khorasan Razavi,node,9062882044,,,,,
Khorasan Razavi,node,9062882045,,,,,
Khorasan Razavi,node,9062882046,رستوران فرحزاد,,,,
Khorasan Razavi,node,9062899372,,,,,
Khorasan Razavi,node,9062899374,تولیدی پوشاک آرش,,,,
Khorasan Razavi,node,9062911011,تافتون پزی گندم,,,,
Khorasan Razavi,node,9062911012,اچ پلاس,,,,
Khorasan Razavi,node,9062911013,,,,,
Khorasan Razavi,node,9062911014,مدیران خودرو,,,,
Khorasan Razavi,node,9062911015,,,,,
Khorasan Razavi,node,9062911016,,,,,
Khorasan Razavi,node,9062911418,,,,,
Khorasan Razavi,node,9062911421,پکیج و لوازم گرمایشی,,,,
Khorasan Razavi,node,9062973934,حق العمل کاری رسولی,,+98 51 4335 4455,,
Khorasan Razavi,node,9062973937,,,,,
Khorasan Razavi,node,9063464140,تایپ و تکثیر جوان,,+98 51 4333 9615,,
Khorasan Razavi,node,9063464141,,,,,
Khorasan Razavi,node,9063464142,,,,,
Khorasan Razavi,node,9064410215,سوپرمارکت علی,,,,
Khorasan Razavi,node,9064410216,سوپرمارکت شوک,,,,
Khorasan Razavi,node,9064417520,نانوایی,,,,
Khorasan Razavi,node,9064417574,گوشت دامدار,,,,
Khorasan Razavi,node,9064417581,سوپرمارکت خانی,,,,
Khorasan Razavi,node,9064417582,,,,,
Khorasan Razavi,node,9064417583,لوازم خانگی بیمکث,,,,
Khorasan Razavi,node,9067516146,لوازم جانبی موبایل پاسارگاد,,,,
Khorasan Razavi,node,9067516355,,,,,
Khorasan Razavi,node,9071210598,,,,,
Khorasan Razavi,node,9071210601,,,,,
Khorasan Razavi,node,9071226252,,,,,
Khorasan Razavi,node,9071226253,,,,,
Khorasan Razavi,node,9071226342,افق کوروش,,,,
Khorasan Razavi,node,9071226379,چنگال طلایی,,,,
Khorasan Razavi,node,9104219054,تنظیم کاربراتور علی نوشادی,"بهار ۲۸ - امام خمینی ۵۰, مشهد",+98 915 500 05229,,https://instagram.com/ali_noshadi_chekab?utm_medium=copy_link
Khorasan Razavi,node,9119025517,اکسیژن خوارکیان,,+98 51 3651 3535,,
Khorasan Razavi,node,9135831181,تعویض روغن,,,,
Khorasan Razavi,node,9135831215,,,,,
Khorasan Razavi,node,9136795280,,,,,
Khorasan Razavi,node,9136795284,,,,,
Khorasan Razavi,node,9136795285,,,,,
Khorasan Razavi,node,9136795286,,,,,
Khorasan Razavi,node,9136795287,,,,,
Khorasan Razavi,node,9136795288,سوپرمارکت انار,,,,
Khorasan Razavi,node,9136899448,,,,,
Khorasan Razavi,node,9136899449,پیرایش سینا,,,,
Khorasan Razavi,node,9137081522,,,,,
Khorasan Razavi,node,9137081523,,,,,
Khorasan Razavi,node,9137081526,,,,,
Khorasan Razavi,node,9137081555,,,,,
Khorasan Razavi,node,9137694785,پوشاک آذین,"بین سیمرغ 7 و 9, نیشابور",+989159199639,,https://www.instagram.com/azinshop77/
Khorasan Razavi,node,9148456399,,,,,
Khorasan Razavi,node,9148456400,,,,,
Khorasan Razavi,node,9172167830,لوازم قنادی تمشک,نیشابور,,,
Khorasan Razavi,node,9174999929,ارکیده,,,,
Khorasan Razavi,node,9174999930,جانبو,,,,
Khorasan Razavi,node,9174999954,پیتزا پازک,,,,
Khorasan Razavi,node,9176084517,چلو كبابي عادل,,,,
Khorasan Razavi,node,9189560724,,,,,
Khorasan Razavi,node,9255785001,طلاجات پیروزی (بطحائی),,,,
Khorasan Razavi,node,9278150518,تجهیزات پزشکی ماهان,,+98 090 1020 2510,,
Khorasan Razavi,node,9287495206,,,,,
Khorasan Razavi,node,9287495207,,,,,
Khorasan Razavi,node,9287598922,,,,,
Khorasan Razavi,node,9287598963,,,,,
Khorasan Razavi,node,9287599007,زیبایی ناخن طلا,,,,
Khorasan Razavi,node,9287599008,برند برتر,,,,
Khorasan Razavi,node,9292329106,کارخانه لبنیات فیضان,شهرک صنعتی خیام بهروری 12پلاک13,+98 51 4326 8203,,
Khorasan Razavi,node,9293621093,کالای چوب بارثاوا,"کشاورز ۱, شهر مشهد",+98 915 525 8546,,
Khorasan Razavi,node,9294035321,,,,,
Khorasan Razavi,node,9314645059,کافه وی,,+98 915 551 9081,Milad.klydari@gmail.com,
Khorasan Razavi,node,9314645060,مزون هورشید,,+98 901 551 5900,,
Khorasan Razavi,node,9314645061,پیتزا دانیال,,+98 51 4223 2640,,
Khorasan Razavi,node,9314645097,,,,,
Khorasan Razavi,node,9316981456,توت فرنگی,,,,
Khorasan Razavi,node,9316982732,کافه رز,,,,
Khorasan Razavi,node,9316982733,هالی فود,,,,
