city,osm_type,osm_id,name,address,phone,email,website
Esfahan,node,2103290729,گل سنگ,,,,
Esfahan,node,2111521117,خلیج فارس,,,,
Esfahan,node,2112949567,کله پاچه ساحل,,,,
Esfahan,node,2112949571,باران,,,,
Esfahan,node,2117346447,بازار روز کوثر ۳,,,,
Esfahan,node,2135193750,,,,,
Esfahan,node,2511327657,کفش پارسیان,,,,http://persianshoes.com
Esfahan,node,2516151227,کتابسرا,,,,
Esfahan,node,2539306126,International Train ticket agency,,,,
Esfahan,node,2625606366,دیزی و کبابی بیشه حبیب,,,,
Esfahan,node,3426304193,خانه معلم شماره یک اصفهان,"خیابان ارتش, اصفهان",+983136248100;+983136248101,,
Esfahan,node,3426305473,,,,,
Esfahan,node,3523182795,کتابفروشی جنگل,,,,
Esfahan,node,3523189218,اختمر,,,,
Esfahan,node,3524011509,آرابو,آلفرد,,,
Esfahan,node,3652847538,رستوران برادران,,,,
Esfahan,node,3652847539,سوپر نمونه,,,,
Esfahan,node,3652847540,نانوایی,,,,
Esfahan,node,3652847541,,,,,
Esfahan,node,3652847542,,,,,
Esfahan,node,3652862099,,,,,
Esfahan,node,3652862100,,,,,
Esfahan,node,3652862101,,,,,
Esfahan,node,3652862103,لوازم التحریر شقایق,,,,
Esfahan,node,3652862106,پیتزا پدر بزرگ,,,,
Esfahan,node,3652894024,,,,,
Esfahan,node,3652897325,کله پزی یاران,,,,
Esfahan,node,3652897328,چشمان,,,,
Esfahan,node,3652897329,سوپر شبنم,,+98 31 36621098,,
Esfahan,node,3652897333,,,,,
Esfahan,node,3652897335,سوپرگوشت ذوالفقار (انصاری),,+989133134773,,
Esfahan,node,3652897336,فست فود رئیسی,,,,
Esfahan,node,3652917908,کبابی,,,,
Esfahan,node,3652917909,بی مزه,,,,
Esfahan,node,3652917910,,,,,
Esfahan,node,3652917912,پدرام,,,,
Esfahan,node,3652938133,ایمان,,,,
Esfahan,node,3652938134,نان حجیم گلها,mosala,,,
Esfahan,node,3652938135,,,,,
Esfahan,node,3652938136,,,,,
Esfahan,node,3652938137,,,,,
Esfahan,node,3652938378,ممتاز,,,,
Esfahan,node,3653130675,آژانس هواپیمایی,,,,
Esfahan,node,3791346162,,,,,
Esfahan,node,3882117525,,,,,
Esfahan,node,3882117676,,,,,
Esfahan,node,4015486484,خورشید,,,,
Esfahan,node,4056773144,کباب,,,,
Esfahan,node,4056773557,فیروز,جلفا,,,
Esfahan,node,4107484089,آب انار دونه,,+98 930 913 2434,,http://www.anardone.com
Esfahan,node,4145244593,نانوایی حسین آقا,,,,
Esfahan,node,4145244594,آسمان,,,,
Esfahan,node,4167924492,عابدینی,,,,
Esfahan,node,4197494493,آرنیس,"Tarakel, 03136270449",,,
Esfahan,node,4198407760,,,,,
Esfahan,node,4198407850,فرنی حافظ,,,,
Esfahan,node,4203810589,باغ شهر,,,,
Esfahan,node,4203811289,پیتزا همشهری,,,,
Esfahan,node,4223400194,سیمون,میدان جلفا,,,
Esfahan,node,4223470490,خانه تاریخی هووآنس,"هوانس شیراز, 3136293788",+98 31 3629 3788,,http://www.toranjtraditional.ir
Esfahan,node,4234707493,کله پزی زاینده رود,,,,
Esfahan,node,4234746189,پیتزا کاج,,,,
Esfahan,node,4234758489,شهر نان,,,,
Esfahan,node,4241121790,سینا سیر,,,,
Esfahan,node,4281742822,پوشاک زنانه شیده,کاخ سعادت آباد - مجتمع اوسان - پلاک ۵۲,,,
Esfahan,node,4286635290,آقاى برگر,چهار راه شیخ صدوق - شیخ مفید,,,
Esfahan,node,4286636991,کافه آرامیس,سعادت آباد,,,
Esfahan,node,4286677490,جگرکى,mosala,,,
Esfahan,node,4321119294,,,,,
Esfahan,node,4323137598,کارگاه ساز آرش,,,,
Esfahan,node,4330865597,دالون,Church Alley,+98 31 3628 1317,,
Esfahan,node,4330875789,کافه رستوران عمارت سیمون,,,,
Esfahan,node,4335230389,آژانس مسافرتی طاووس گشت,دانشگاه,+98 31 3627 7661,,
Esfahan,node,4368445902,کافه شانت,جلفا,+98 913 311 8340,,
Esfahan,node,4369672094,سوپر شاندیز,محتشم کاشانی,+983136254472,,
Esfahan,node,4394165989,سبحان رایانه,"میر فندرسکی, 9784",+98 31 3663 1597,info@idkala.com,https://www.idkala.com/
Esfahan,node,4396391198,,,,,
Esfahan,node,4396459695,,,,,
Esfahan,node,4397040490,قصابی,,,,
Esfahan,node,4397040590,برک موکارلو,,,,
Esfahan,node,4397040591,شرکت حمل و نقل ریلی رجا,,,,
Esfahan,node,4397146391,تریا لادن,,,,
Esfahan,node,4397146489,آژانس مسافرتی یادمان,,,,
Esfahan,node,4402127592,کلینیک تخصصی کاشت مو باران,,,,
Esfahan,node,4402331691,رستوران خوانسالار,,,,
Esfahan,node,4403398589,رستوران کارینو کوچک,,,,
Esfahan,node,4422031690,رستوران پارتار,,,,
Esfahan,node,4423407489,کافه ناروان,,,,
Esfahan,node,4449358889,کبابی امتحان,,,,
Esfahan,node,4451748499,,,,,
Esfahan,node,4451778793,بریانی اعظم,,,,
Esfahan,node,4451821589,قهوه خانه,,,,
Esfahan,node,4453493598,,,,,
Esfahan,node,4453561591,حاتم,,,,
Esfahan,node,4453561989,پیتزا وندیک,,,,
Esfahan,node,4453562089,,,,,
Esfahan,node,4453609493,پیتزا فست فود متروپل,,,,
Esfahan,node,4453610890,رستوران ایتالیایی ونیز,,,,
Esfahan,node,4453619893,کافه رویال,,,,
Esfahan,node,4453699892,کافه رادیو,,,,
Esfahan,node,4454808094,کافه آهنگ,,,,
Esfahan,node,4455450992,کافه باغ شهر,,,,
Esfahan,node,4456253590,,,,,
Esfahan,node,4464894395,فروشگاه دوچرخه ملی پوشان,,,,
Esfahan,node,4465419890,کارن,رشیدالدین,,,
Esfahan,node,4488744390,چایخانه سنتی آزادگان(حج میرزا),,,,
Esfahan,node,4500748093,Kentuckey House,,,,
Esfahan,node,4505615289,کافه آزادگان,,,,
Esfahan,node,4506488892,پتینه,بلوار هزارجریب,,,
Esfahan,node,4510930391,کروک,north Sheykh Sadogh,,,
Esfahan,node,4540615092,فست فود ناژو,شمس ابادی,+98 31 3234 7831,,
Esfahan,node,4559628493,موسسه مهاجرت ویزا ۱۰۰,خیابان سعادت آباد,,,
Esfahan,node,4573916198,کامپیوتر خاقانی,"خاقانی, 213",+98 913 114 2672,,
Esfahan,node,4574134909,آرایشگاه کوروش,میرفندرسکی,,,
Esfahan,node,4574135307,داروخانه سپاهان,میر فندرسکی,,,
Esfahan,node,4579980396,شربت‌چیان,خواجه عابد,,,
Esfahan,node,4579980397,برگرچیان,چارسوق کوچک,,,
Esfahan,node,4580015790,رستوران بام جلفا,چارسوق کوچک,,,
Esfahan,node,4580299219,Green Cafe,خیابان دانشگاه,,,
Esfahan,node,4581494591,بریانی اعظم,,,,
Esfahan,node,4582250898,,,,,
Esfahan,node,4582250900,دفتر فنی باربد,,,,
Esfahan,node,4582269593,سوپر هایت سارگل,,+983132200063,,
Esfahan,node,4582817890,کتابفروشی گلفام,,+983132224201,,http://golfambooks.com/
Esfahan,node,4583135692,فروشگاه مثلث,,,,
Esfahan,node,4585229639,رستوران زاینده رود,,,,
Esfahan,node,4585229640,رستوران جهان,,,,
Esfahan,node,4587024403,آرایشگاه مصطفی,,,,
Esfahan,node,4587024407,رستوران آش,,,,
Esfahan,node,4611538309,مجتمع تجاری زنده رود,,,,
Esfahan,node,4611701539,خدمات مسافرتی و جهانگردی ثامن الئمه,,,,
Esfahan,node,4613962235,سوپرمارکت پارسیان,,,,
Esfahan,node,4635448230,نمایندگی ایران خودرو,,,,
Esfahan,node,4685399189,کافه لفت,میدان نقش جهان,,,
Esfahan,node,4693396190,شبکه - مردانه,,,,
Esfahan,node,4698482889,۳۶۱,,,,
Esfahan,node,4703049321,خوانسالار,چهار باغ بالا,,,
Esfahan,node,4713074557,,,,,
Esfahan,node,4713645035,کافه کاغذ,,,,
Esfahan,node,4714620830,سنگک,,,,
Esfahan,node,4714620831,,,,,
Esfahan,node,4714621432,رفاه,,,,
Esfahan,node,4728998190,,,,,
Esfahan,node,4733385731,کافه هوگر,,,,
Esfahan,node,4734627133,نوتلابار,خیابان شیخ صدوق شمالی,+98 31 3663 7019,,
Esfahan,node,4735456022,آموزش گردشگری,,+989133148009,,http://www.mehramoz.com
Esfahan,node,4739614323,خانه تاریخی میناس,کوچه سنگ تراشها,,,
Esfahan,node,4740342321,خاطره,,+983132219337,,
Esfahan,node,4740342521,فلور,,,,
Esfahan,node,4742525726,کافه عتیق الدوله,بازارچه نو غربی,,,
Esfahan,node,4756075221,,شیخ بهایی,,,
Esfahan,node,4764065423,کیف آرسس,خیابان نظر میانی,+983136279183,,
Esfahan,node,4768950222,,,,,
Esfahan,node,4770655723,اسلایدر قلب سفید,سعادت آباد,,,
Esfahan,node,4774783521,کافه دانوب آبی,خیابان مطهری,,,
Esfahan,node,4777658829,کامپیوتر جوان,مجمر,,,
Esfahan,node,4777658830,رستوران آراخوان,چهارباغ بالا,,,
Esfahan,node,4778116704,رستوران تک مزه,,,,
Esfahan,node,4778118372,سوپرمارکت سی پل,,,,
Esfahan,node,4778118921,شهر گل,,,,
Esfahan,node,4778684102,گز فروشی آنتیک,,,,
Esfahan,node,4778749357,کفش چرمی دست ساز,,,,
Esfahan,node,4778773318,فروشگاه ماشین آلات فرش شیخ بهایی,,,,
Esfahan,node,4781114922,استخر ولیعصر,,,,
Esfahan,node,4781115321,سوپر مارکت چکاوک,,,,
Esfahan,node,4784472222,رستوران رسالت,,,,
Esfahan,node,4788099444,خانه و کاشانه,,,,
Esfahan,node,4788640924,آنی,,,,
Esfahan,node,4790063224,آژانس مسافرت هوایی آوازه اصفهان گشت,,+98 31 3641 1360,avazehisfahangasht@yahoo.com,http://www.avazehtravel.com
Esfahan,node,4794982922,فروشگاه جعفرپیشه,اردیبهشت شمالی,+98 31 3233 3909,,
Esfahan,node,4794988922,مینی مارکت اصغر,,,,
Esfahan,node,4795002221,عکاسی عکس باران,,,,
Esfahan,node,4795322921,فروشگاه پویا سیستم سپاهان,,,,
Esfahan,node,4797309121,سوران,West Hasht Behesht Street,+98 31 3266 5650,,
Esfahan,node,4805606021,شرکت توزیع برق شهرستان اصفهان امور برق مرکز,طالقانی,,,
Esfahan,node,4814012122,سالن زیبایی هدیه بهاری,میر فندرسکی,,,
Esfahan,node,4830122793,مواد غذایی بیغمیان,,,,
Esfahan,node,4831002586,نقره جهان بخش,,,,
Esfahan,node,4837019830,رستوران فیروز,استانداری,,,
Esfahan,node,4837319421,کافه فرهنگ,پل چوبی,,,
Esfahan,node,4838956923,خانه کوچک,,,,
Esfahan,node,4838956924,رستوران پارتیکان,,,,
Esfahan,node,4840790726,کافه سلام سالاد,,,,
Esfahan,node,4843334523,آب انار شاه دونه,,,,
Esfahan,node,4859204622,اصفهان پت,,+98 31 3663 3899,,
Esfahan,node,4861627651,ارگ عظیم جهان نما,,,,
Esfahan,node,4865638221,,,,,
Esfahan,node,4869766356,سفره خانه عتیق,,,,
Esfahan,node,4873737522,فروشگاه کودک و نوجوان رژینا,,,,
Esfahan,node,4876304622,دوچرخه فروشی کرمانی,,,,
Esfahan,node,4883848723,آنا برگر,خاقانی,,,
Esfahan,node,4883849122,سوپرمارکت شهرزاد,خاقانی,+98 31 3624 4617,,
Esfahan,node,4883862922,اسباب بازی,خاقانی,,,
Esfahan,node,4883863021,رابو,خاقانی,,,
Esfahan,node,4883884137,سوپرمارکت جلفا,خاقانی,+983132007000,,https://www.jolfamarket.com
Esfahan,node,4883884928,کافه اسپیلی,کوچه کلیسای وانک,,,
Esfahan,node,4883889422,کفش شاهین,خاقانی,,,
Esfahan,node,4883897021,شیرینی فروشی آنتیک,خاقانی,,,
Esfahan,node,4883932921,رومنس کافه,,,,
Esfahan,node,4883982521,کتابفروشی گتارو,خاقانی,,,
Esfahan,node,4884011235,افق کوروش,خاقانی,,,
Esfahan,node,4893025123,نانوایی,,,,
Esfahan,node,4895782723,کباب ساطوری تک بناب حیدری,حکیم نظامی,+98 31 3628 8946,,
Esfahan,node,4900238621,سوپرمارکت دامینو,خاقانی,,,
Esfahan,node,4903397726,کباب بریانی ترخون,مسجد حکیم,32211688,,http://tarkhon-food.com
Esfahan,node,4903872028,نوشت افزار,نظر غربی,,,
Esfahan,node,4903872125,کویر موتور,بلوار آینه خانه,,,
Esfahan,node,4904695825,خانه نان,خاقانی,,,
Esfahan,node,4904714621,نانوایی,خاقانی,,,
Esfahan,node,4910130722,شرکت فناوری ایرانیان مدرن,توحید,+98 31 3626 5371,info@imtech.ir,https://imtech.ir/
Esfahan,node,4915313421,نان سبوس دار آنیتا,حکیم نظامی,,,
Esfahan,node,4915313621,نان سنگکی,نظر غربی,,,
Esfahan,node,4937229623,پلاک ۲,,,,
Esfahan,node,4938400721,یاقوت گشت سپاهان,صائب,+983132359714,,https://t.me/yaghoutgasht
Esfahan,node,4957378623,پیتزا سکه طلا,خاقانی,+98 31 3627 0706,,
Esfahan,node,4977887321,,,,,
Esfahan,node,4988283123,گوشت نظر,,,,
Esfahan,node,4992383821,فروشگاه شبکه پرداز,"طالقانی, 4",+98 31 3233 4000,info@spstore.ir,https://spstore.ir
Esfahan,node,5003761921,کافی شاپ برمک,خیابان مرداویج,,,
Esfahan,node,5017447039,مرکز خرید لوازم‌التحریر مهر,,,,
Esfahan,node,5017448017,میرداماد,,,,
Esfahan,node,5018102962,مینی هایپر آزادی,,,,
Esfahan,node,5022230582,انتشارات جنگل,,+983132239466,,https://www.jangal.com/
Esfahan,node,5022294068,تجهیزات پزشکی مهرپویا,,+983132349602,,
Esfahan,node,5022294069,عینک گوانجی,,+983132241700,,https://www.govanjioptic.com/
Esfahan,node,5023934307,فلافل حیدربابا,,,,
Esfahan,node,5023993014,سوپر دی تو دی,,,,
Esfahan,node,5024040629,کافه سوما,,,,
Esfahan,node,5024960995,کتب علوم پزشکی کیا,,+983136699112,,https://www.instagram.com/kia.book/
Esfahan,node,5024962179,بریانی نقش جهان,,+983132202626,,
Esfahan,node,5026326799,عالی قاپو,,,,
Esfahan,node,5032907724,رستوران هندی فودیز,,,,
Esfahan,node,5043366521,رستوران سبز,,,,
Esfahan,node,5058240211,صورتی,,,,
Esfahan,node,5058245559,سوپر مارکت نیکا,,,,
Esfahan,node,5058245560,گل آرایی سی‌گل,,,,
Esfahan,node,5058251336,بهشتیان,,,,
Esfahan,node,5058676453,فروشگاه اینترنتی پتیک,,,,
Esfahan,node,5062626328,مارکت ترنج,,,,
Esfahan,node,5064716021,آرایشگاه موهام (پیرایش تخصصی داماد),"چهارباغ بالا, 467",+989136027803,,
Esfahan,node,5069699823,پیتزا بیگ مک,,+983136278571,,
Esfahan,node,5072930731,هایپر مارکت ارگ,,,,
Esfahan,node,5074876535,مجتمع تجاری ثریا,,,,
Esfahan,node,5079382525,پیک موتوری نقش جهان,,+983137171,,
Esfahan,node,5079724944,پزشکی داتیس,,,,
Esfahan,node,5079735317,پرتو شاهین,,,,
Esfahan,node,5079735318,دکوراسیوم داخلی شیک,,,,
Esfahan,node,5079735943,زیتون,,,,
Esfahan,node,5079735944,کیف و کفش برنا,,,,
Esfahan,node,5079735945,رادفر,,,,
Esfahan,node,5079735946,بارون,,,,
Esfahan,node,5079735947,دادلی,,,,
Esfahan,node,5079735952,عکاسی چشمان سیاه,,,,
Esfahan,node,5079736571,خاطره,,,,
Esfahan,node,5079736580,حبیب‌الله معنوی,,,,
Esfahan,node,5079737030,کفش جی سی,,,,
Esfahan,node,5079737031,اسپارک,,,,
Esfahan,node,5079737964,تجهیزات پزشکی رضایی,,,,
Esfahan,node,5079737965,لوازم پزشکی ابزار درمان,,,,
Esfahan,node,5079737983,عینک زنده‌رود,,,,
Esfahan,node,5079737992,کالای پزشکی,,,,
Esfahan,node,5079738001,کفش کوآلا,,,,
Esfahan,node,5079738012,مارکت بردیا,,,,
Esfahan,node,5079738013,,,,,
Esfahan,node,5079738082,کالای پزشکی نطاقی,,,,
Esfahan,node,5079738084,کُنت,,,,
Esfahan,node,5079738085,شاهین,,,,
Esfahan,node,5079738396,سامسونگ فروشگاه شهرام,,+983132331214,,
Esfahan,node,5079738397,کفش طبی دکتر کفش,,,,
Esfahan,node,5079738398,عینک آسیا,,,,
Esfahan,node,5079738407,آجیل و گز,,,,
Esfahan,node,5079738416,کارنیک,,,,
Esfahan,node,5079738417,عالیجناب,,,,
Esfahan,node,5079738418,گز بلداجی اصلی,,,,
Esfahan,node,5079738419,آندو,,,,
Esfahan,node,5079738494,دنیای پوشک فسقلی,,,,
Esfahan,node,5079738514,کفش صورتی,,,,
Esfahan,node,5079738528,بهی,,,,
Esfahan,node,5079738580,پزشکی ارس,,,,
Esfahan,node,5079738627,کفش طبی دکتر چلیپا,,,,
Esfahan,node,5079738628,کفش دکتر پا,,,,
Esfahan,node,5079738629,پوشاک ترافیک,,,,
Esfahan,node,5079738630,لوازم پزشکی شمس,,,,
Esfahan,node,5079738631,پوشاک خانواده صورتی,,,,
Esfahan,node,5079738641,کالای پزشکی بنکدار,,,,
Esfahan,node,5079738642,بینایی‌سنجی و عینک سپید,,,,
Esfahan,node,5079738732,کفش پای آرا,,,,
Esfahan,node,5079738750,مرکز خرید قمرالدوله,,,,
Esfahan,node,5079738751,لوازم پزشکی ویسی,,,,
Esfahan,node,5079738864,تجهیزات پزشکی پرشین,,,,
Esfahan,node,5079738867,تعمیر ساعت خوش,,,,
Esfahan,node,5082019007,آژانس مسافرتی ونوس (آژانس مسافرتی و جهانگردی ونوس),"Hakim Nezami Street, Isfahan",+98 31 3627 7553,venus_isfahan@hotmail.com,http://www.venustour.ir
