city,osm_type,osm_id,name,address,phone,email,website
Fars,node,11110532935,هایپر لوکس,"خیابان طالقانی, داراب",09210369847,,
Fars,node,11513264747,کامپیوتر مهرگان,"بلوار ولیعصر, طبقه اول, نی ریز, 7491837170",+98 71 53836855,,
Fars,node,11582646190,گالری موبایل موسوی (5g),,07153833556,,
Fars,node,11593972900,نمایشگاه شیشه ساختمان برادران زحمت کش,"شهید نیک منش, داراب",09171323440,,
Fars,node,11724467133,کافه رستوران راموز,,,,
Fars,node,11921625480,گلسرای غنچه,,0۷۱۵۳۸۳۸۹۶۸,,
Fars,node,12012574909,اغذیه ایستگاه کیلویی,"خیابان دانشگاه, داراب",09307148835,,
Fars,node,12033696869,نانوایی سنگک,,,,
Fars,node,12038395724,شیرینکده,,,,
Fars,node,12109721745,استاک مارکت,"بلوار امام خمینی, جنت شهر",093775223236,,
Fars,node,12157034517,صافکاری بدون رنگ جابربیات,,,,
Fars,node,12224025369,لبنیات محلی پدیده داراب,,,,
Fars,node,12338939500,آشکده دارچین,,,,
Fars,node,12338953824,آشکده دارچین,,,,
Fars,node,12343934711,كافه۷۷,"بلوار صدرا, داراب",07153520363,kasraeisalim@gmail.com,kasraeisalim@gmail.com
Fars,node,12416088972,گالری گل کلاسیک,,09170032910,,
Fars,node,12536653129,خشکبار آجیل ماجیل,,09177329478,,
Fars,node,12551026896,سرای عروس چشمک,,0۹۳۸۵۸۰۳۹۴۶,,
Fars,node,12666417113,مجتمع تعمیرگاهی نامی,"بوتان, داراب",09027111206,,
Fars,node,12757317927,خیاطی و مزون ادنا,,,,
Fars,node,12758565482,خدمات گازسوز خودرو سلمان,,۰۹۱۷۹۳۱۰۸۹۹,,
Fars,node,12872574015,قهوه خانه اکبر,"قائم شرقی, شهر نی‌ریز",۰۹۱۷۹۳۳۳۶۵۴,,
Fars,node,12894381017,تشریفات و مزون لباس عروس مهری خرم دل,کوچه سوخکیان,07153528193,,
Fars,node,12994716056,فروشگاه کفش مهدی,,+989179300500,,
Fars,node,13004878091,تزئینات اتومبیل اسدزاده,"بلوار امام خمینی, شهر داراب",09379385155,,
Fars,node,13092457838,امدادخودرو شبانه روزی صنعتی,,۰۹۱۷۳۳۱۶۱۶۶,,
Fars,way,381687243,فروشگاه,,,,
Fars,way,381687244,رستوران,,,,
Fars,way,381687245,تعمیرگاه,,,,
Fars,way,381687247,رستوران,,,,
Fars,way,381689102,نانوایی,,,,
Fars,way,381689106,نانوایی,,,,
Fars,way,461203801,,,,,
Fars,way,549105474,غذا خوری و بیرون بر حام,,,,
Fars,way,855947114,فروشگاه فرهنگیان داراب,,,,
Fars,way,857721525,"آرایشی بهداشتی,عطر و ادکلن ایپک",,,,
Fars,way,860579252,میوه و سبزی فروشی ابراهیمی,,,,
Fars,way,879317857,هایپر شهر,,,,
Fars,way,1239299994,کامپیوتر مهرگان,"بلوار ولیعصر, نی ریز, 7491837170",+98 71 53836855,,
Fars,node,3829972608,نانوایی,,,,
Fars,node,5403356759,,,,,
Fars,node,6183578887,,,,,
Fars,node,6183578888,,,,,
Fars,node,6183583788,,,,,
Fars,node,6183583789,,,,,
Fars,node,6183587285,,,,,
Fars,node,6183587385,,,,,
Fars,node,6183797685,,,,,
Fars,node,6183797686,,,,,
Fars,node,6183797687,,,,,
Fars,node,6305161631,small shop,,,,
Fars,node,6560955343,,,,,
Fars,way,1242774552,,,,,
Fars,way,1242774565,رستوران گهرپارک,,,,
Fars,node,4332678403,تعمیرگاه,,,,
Fars,node,4332678404,تعویض روغن,,,,
Fars,node,4332678405,سوپرمارکت,,,,
Fars,node,4332678406,تعویض روغن,,,,
Fars,node,4332678407,,,,,
Fars,node,4335743889,نانوایی,,,,
Fars,node,4336223198,نانوایی,,,,
Fars,node,4336223199,سوپری,,,,
Fars,node,4703612411,فروشگاه تعاونی مصرف فرهنگیان بابامنیر,"خیابان معلم, بابامنیر",,,
Fars,node,4703616659,نانوایی لواش طاهری,"خیابان معلم, بابامنیر",,,
Fars,node,4709301717,تعویض روغنی رنجبر,,,,
Fars,node,4709626155,نان لواش محمدی,"کوچه۳جمهوری اسلامی, بابامنیر",,,
Fars,node,4709653958,سوپر مارکت محمدی,,,,
Fars,node,4709668148,سوپر مارکت ابراهیمی,بابامنیر,,,
Fars,node,4709671187,قصابی چهارفصل جلیلی,,,,
Fars,node,4838913393,رستوران و فروشگاه,,,,
Fars,node,4838913395,فروشگاه,,,,
Fars,node,4838913396,رستوران جمشیدی,,,,
Fars,node,4871556322,باغ رستوران آرام,,,,
Fars,node,4879841519,,,,,
Fars,node,4879881289,نانوایی,,,,
Fars,node,4879881290,نانوایی,,,,
Fars,node,4879881291,نانوایی,,,,
Fars,node,4879881292,نانوایی,,,,
Fars,node,4881338127,,,,,
Fars,node,4881338128,,,,,
Fars,node,4881338129,,,,,
Fars,node,4881338132,فروشگاه مصالح ساختمانی,,,,
Fars,node,4881338133,فروشگاه مصالح ساختمانی,,,,
Fars,node,4881338134,فروشگاه مصالح ساختمانی,,,,
Fars,node,4918050653,بهاران,"خیابان شهید رجایی, Shabankareh",,,
Fars,node,4918050654,توسلی,خیابان شهید رجایی,,,
Fars,node,4918050655,نانوایی,,,,
Fars,node,4918050656,نانوایی فروغی,,,,
Fars,node,4918050657,عارف,خیابان امام خمینی,,,
Fars,node,4918050658,,,,,
Fars,node,4918050659,,,,,
Fars,node,4918050660,,,,,
Fars,node,4918050661,,,,,
Fars,node,4918050662,خیام,خیابان امام خمینی,,,
Fars,node,4918050663,نانوایی قائد,,,,
Fars,node,4918050664,نانوایی,,,,
Fars,node,4918050665,نانوایی,,,,
Fars,node,4918050666,دهدشتی,,,,
Fars,node,4918050667,گالری مبل ماهان,,,,
Fars,node,4918050668,افرازه,,,,
Fars,node,4918050669,کمند,,,,
Fars,node,4918050670,,,,,
Fars,node,4919894372,دهدشتی,,,,
Fars,node,4919894373,بهبهانی,,,,
Fars,node,4919894374,دهداری,,,,
Fars,node,4919894375,,,,,
Fars,node,4919894376,آلوین,,,,
Fars,node,4923010594,,,,,
Fars,node,4923010595,آرش,,,,
Fars,node,4923010598,,,,,
Fars,node,4923010607,نانوایی,,,,
Fars,node,4933467460,دهقانی,,,,
Fars,node,4933812008,نانوایی,,,,
Fars,node,4933812018,نانوایی,,,,
Fars,node,4946691328,معلم,,,,
Fars,node,4946691329,دانشجو,,,,
Fars,node,4961707205,,,,,
Fars,node,5025430823,منزل جناب,خیابان حافظ,+98 917 929 9745,reza_jenab70@yahoo.com,http://www.reza125jenab.blogfa.com
Fars,node,5652573122,فست فود تیارا,بلوارازادی شمالی,+98 917 906 1336,,
Fars,node,6011717618,نانوایی,انقلاب,,,
Fars,node,6011718166,کیک فروشی,انقلاب,,,
Fars,node,6011718258,هایپر مارکت,انقلاب,,,
Fars,node,6011721113,گل فروشی ارکیده,انقلاب,,,
Fars,node,6011722174,نانوایی,,,,
Fars,node,6140830985,کبابی خلیج فارس,"شبانکاره بلوار خلیج فارس روبروی مسجد بین راهی, 07734852866",+98 917 775 2858,,
Fars,node,6979667770,فروشگاه,,,,
Fars,node,7058231585,لوازم خانگی,"میدان آزادی, 1, 75671389",+98 917 621 3028,,
Fars,node,9437215311,مركز خريد پاسارگاد,,,,
Fars,node,9890553651,دوچرخه فروشی سالمی زاده,,+98 917 400 5095,,
Fars,node,11066413605,,,,,
Fars,node,11247443704,امداد خودرو و جرثقیل خودروبر بهرامی,"کلانتری, دالکی",09174943505,,
Fars,node,11510959193,گل فروشی یوکا,,,,
Fars,node,11731044347,خرمای ریحان,,۰۹۱۷۳۲۲۲۳۸۱,,
Fars,node,12413513486,تعمیرگاه کولر اسپیلت و یخچال فریزر,,۰۹۱۷۹۳۵۹۳۳۰,,
Fars,node,12833346068,داروخانه گیاهپزشکی مسرور,,۰۹۱۷۷۱۸۴۸۳۵,,
Fars,way,435339809,سوپری,,,,
Fars,way,435339810,,,,,
Fars,way,435339812,,,,,
Fars,way,435339813,,,,,
Fars,way,435339814,,,,,
Fars,way,435339816,,,,,
Fars,way,435346890,رستوران دشتستان,,,,
Fars,way,435346893,بهار,,,,
Fars,way,435551790,تالارنخلستان,,,,
Fars,way,435678216,رستوران,,,,
Fars,way,494840743,,,,,
Fars,way,494841767,,,,,
Fars,way,496202501,پاساژ امام علی,,,,
Fars,way,496202504,مرکز خرید دهدشتی,,,,
Fars,way,496202507,تعاونی روستایی,,,,
Fars,way,500143316,مجتمع تجاری خلیج فارس,,,,
Fars,way,500143319,مجتمع تجاری میرمهنا,,,,
Fars,way,660778162,تعمیرگاه  ماشین (جلو بندی ),,,,
Fars,way,660778163,سوپر مارکت ولی عصر,,,,
Fars,way,660872943,نانوایی,,,,
Fars,way,661763572,,,,,
Fars,way,661771130,تعاونی,,,,
Fars,way,661773464,,,,,
Fars,way,661773468,فروشگاه موتورسیکلت شهدوست,,,,
Fars,way,662653381,,,,,
Fars,way,668953698,مصالح ساختمانی و آهن فروشی اسدی نژاد,,,,
Fars,way,669037305,لوازم التحریر خاطره,,+9389850713,,
Fars,way,669038321,,,,,
Fars,way,669038322,دهداری,,+989139039384,,
Fars,way,669213332,تاکسی تلفنی بهار,,,,
Fars,way,669213333,تاکسی تلفنی بابک,,,,
Fars,way,669213334,یدکی موتورسیکلت,,,,
Fars,way,669213335,الکتریکی سعیدی,,,,
Fars,way,669213336,ابزار آلات,,,,
Fars,way,669253882,Express Oil Change & Tire Engineers,,,,
Fars,way,669253883,تعویض روغنی,,,,
Fars,way,669449027,,,,,
Fars,way,745694384,رستوران و فروشگاه,,,,
Fars,way,746024980,نالار خشت,,,,
Fars,way,1341513821,فروشگاه شرکت تعاونی عشایری بابامنیر,,,,
Fars,way,1341513827,فروشگاه تعاونی بابامنیر,,,,
Fars,way,1341513828,تالار امیرکبیر,,,,
Fars,node,3834738259,,,,,
Fars,node,4324762993,رستوران شاندیز مرشد,دشت ارژن,+989178461003;+989177107873,,
Fars,node,4467170087,نانوایی,,,,
Fars,node,4499957939,اتو سرویس مهرداد,مولوی,,,
Fars,node,4548315017,سوپرمارکت حافظ,,,,
Fars,node,4591001009,شیرینی فانوس ۲,,,,
Fars,node,4591001010,رستوران شهر غذا,,,,
Fars,node,4591001515,,,,,
Fars,node,4591001516,نانوایی پردیس,,,,
Fars,node,4591001517,,,,,
Fars,node,4594627891,امداد موبایل,,,,
Fars,node,4602264088,نانوایی شاملی,,,,
Fars,node,4608491198,مجتمع تجاری کوثر,امام خمینی,,,
Fars,node,4833190224,رستوران خلیج فارس,,,,
Fars,node,5043001421,رستوران دارلین,,,,
Fars,node,5077253325,لوازم التحریر,شریعتی جنوبی,,,
Fars,node,5077307021,قصابی,حافظ شمالی,,,
Fars,node,5077307022,لوازم التحریر,شریعتی جنوبی,,,
Fars,node,5105842169,مجموعه غذایی ۱۱۰,۲۲ بهمن شمالی,+98 71 4224 6010,,
Fars,node,5117099321,رستوران سنتى هفت خوان,بلوارخرمشهر,,,
Fars,node,5120200407,پیتزا سورنا,طالقانی,,,
Fars,node,5144619221,رستوران ترنج,طالقانی,+987142214444,,
Fars,node,5224553021,آتلیه دیاموند,قدمگاه جنوبی,+987142225480,,
Fars,node,5228839248,کلید سازی نظرپور,"شهید حمیدی, کازرون",+98 917 921 5736,,
Fars,node,5502749722,آدیوسنتر,(ولیعصر (حضرتی,+98 917 121 3385,audiocenter@icloud.com,
Fars,node,5515635990,فروشگاه بیبی سنتر;Smapp -اسمپ,,,,
Fars,node,5920200259,رستوران و بیرون بر سورنا,کمربندی خرمشهر,+98 71 4221 1000,,
Fars,node,5920812141,مجتمع نانوایی امام حسن مجتبی,مولوی,,,
Fars,node,5923327386,لوازم یدکی شکری زاده,"بلوار خرمشهر, 07142244725",,,
Fars,node,6121873032,کافه یوگا,,,,
Fars,node,6267983918,تالار آریا نورآباد,,,,
Fars,node,6274356142,,,,,
Fars,node,6394499487,,,,,
Fars,node,6639540202,نانوائی اکبری,,,,
Fars,node,6639540543,نانوائی جهاد,,,,
Fars,node,6639597813,نانوایی,,,,
Fars,node,6687347942,زیورآلات و جواهرات تیرتاج,"خیابان پزشکان, نورآباد",,,https://www.tirtaj.com
Fars,node,6718518986,ولی عصر (عج),(ولیعصر (حضرتی,+98 71 4224 9521,,
Fars,node,6744395641,رستوران بین راهی,,,,
Fars,node,6772913732,نانوایی جهاد,,,,
Fars,node,6772927372,نانوایی,,,,
Fars,node,6908879413,کبابی,,,,
Fars,node,6912265476,رستوران کریم خان,,,,
Fars,node,6912265477,سوپرمارکت,,,,
Fars,node,6912265478,نانوایی,,,,
Fars,node,6912265479,سوپرمارکت,,,,
Fars,node,6912265480,قصابی,,,,
Fars,node,6912265481,Coffee Time,,,,
Fars,node,6912265482,نانوایی,,,,
Fars,node,6912265483,نانوایی سنگک,,,,
Fars,node,6976935351,,,,,
Fars,node,6979888427,,,,,
Fars,node,7057281255,,,,,
Fars,node,7181017185,سوپر مارکت نگین,,,,
Fars,node,7208131723,مرغ فروشی فرهادی,,,,
Fars,node,7209475704,کبابی سرآشپز,,,,
Fars,node,7581217205,فست فود لیان,,,,
Fars,node,7588082863,تالار مهر و ماه,,,,
Fars,node,8333781873,جانبو,فلکه کوهنورد,,,
Fars,node,8962274317,پاركينگ خليج فارس,,,,
Fars,node,9010639392,فست فود مجید,,,,
Fars,node,9010697500,سوپر مارکت موسوی,,,,
Fars,node,9115328685,شیرینی سرای پردیس ۲,,,,
Fars,node,9132239583,میدان میوه و تره‌بار کازرون,,,,
Fars,node,9248433461,چاپ نقش قلم,"شهدای شمالی, کازرون",+98 917 125 6589,,
Fars,node,9270422751,لوازم یدکی خودرو دستاران,,,,
Fars,node,9270424445,پخش برنج محلی عباسی,"ورزش, کازرون",+98 917 323 7994,,
Fars,node,9271342407,افق کوروش,,,,
Fars,node,9271342409,شیراز مرغ,,,,
Fars,node,9271342410,قنادی امیریان,,,,
Fars,node,9271347936,نور،صدا،موسیقی طنین,,,,
Fars,node,9271347948,کتابفروشی بنیادی,,,,
Fars,node,9271364491,پیرایشگاه برادران زکی پور,,,,
Fars,node,9274417268,نانوایی سنگگ,,,,
Fars,node,9274417272,ایرانخوردو قناعتی,,,,
Fars,node,9274417276,سپید مرغ احسان,,,,
Fars,node,9365780048,امارت یامانا,,,,
Fars,node,9397317473,شیرینی سرای پردیس2,,,,
Fars,node,9828650257,گالری موسیقی اکسنت,"ارشاد, کازرون, 7319673584",+98 71 4221 1261,,https://accentart.ir
Fars,node,10119262721,رستوران خلیج فارس,,,,
Fars,node,10576034795,سوپر مارکت رسول,"جاده آبگرم اردشیری راشک, اردشیری وسطی",+989176136493,,
Fars,node,10591428532,فست فود جون دل,"بلوار ولیعصر, نورآباد",+98 917 824 6733,,
Fars,node,10901317017,فروشگاه آرایشی و بهداشتی هخامنش,"شهدای جنوبی, کازرون",09171214465,,
Fars,node,10989026680,پوشاک خانواده,"پاسداران جنب مجمع تجاری سیتی سنتر, نورآباد",09178221025,,
Fars,node,11064486505,طلا و جواهرات زمرد فام,,,,
Fars,node,11170135205,کافه طهرون,,,,
Fars,node,11237714468,کالای برق الکترونیک دنا,"بلوار هفت تیر, شهر نورآباد ممسنی",09179237383,,
Fars,node,11363957585,قهوه اراد,,,,
Fars,node,11540050572,نمایندگی سایپا دیزل - ولوو زهرایی,"بلوار شهید قاسم سلیمانی, کازرون",+989173232016,,
Fars,node,11676387182,مکانیکی و تنظیم موتور,,,,
Fars,node,11747743839,خانه باغ های خطیری خان زنیان,,,,
