city,osm_type,osm_id,name,address,phone,email,website
Tehran,node,11821325651,مزون لباس عروس آیلار,,,,
Tehran,node,11823889374,تولیدی پوشاک بچه‌گانه ارمندی,"دانشگاه, تهران",09128883515,,
Tehran,node,11824087782,مکانیکی و برق خودرو هیوندا کیا,,09129316147,,
Tehran,node,11824124702,نان شیرینی روزانه,"ولی عصر, تهران",09044695512,,
Tehran,node,11825779610,قهوه قلب,,,,
Tehran,node,11828159816,سیم و کابل نیک,,09122779706,,
Tehran,node,11828834944,فروشگاه لاستینو,,+982133000090,,https://lastino.com/
Tehran,node,11833084737,فروشگاه فیلتر راهسازی سید,,,,
Tehran,node,11840683378,عطاری خاتون (خورشیدی),"تهران، ابتدای خیابان ولیعصر (عج)، ضلع جنوب شرقی چهارراه مختاری، پلاک 73, شهر تهران",02155370876,,https://attarikhatoon.ir
Tehran,node,11841008725,فروشگاه دراک - DERAAK,"لاله زار ، تقاطع مجمر ، پاساژ فراز, 62, شهر تهران, 1144943668",+982191693022,,https://Deraak.com/
Tehran,node,11844588014,شیشه اتومبیل اریا,,09124226413,,
Tehran,node,11847479689,سنگین راه تجهیز SRT,,,,
Tehran,node,11851356088,فروشگاه ورزشی حانی,"تهران میدان منیریه پشت کیوسک پلیس پلاک ۱۵, تهران",09127716451,,
Tehran,node,11851356923,دکوراسیون داخلی آی پارا,"تهران بزرگراه نواب، خیابان قزوین پلاک ۶۸۷, شهر تهران",۰۹۱۲۵۱۴۷۰۰۳,,
Tehran,node,11854253881,فروشگاه مولتی,,,,
Tehran,node,11865550593,هانی,,,,
Tehran,node,11865995832,فروشگاه سی ان سی پارت,,02133532194,,
Tehran,node,11868957185,کافه کارامل,,09353448936,,
Tehran,node,11880675105,جلوبندی سازی مدرن غرب,"شهید علی بختیاری, تهران",09360336162,,
Tehran,node,11883645505,نگين تاج عروس خرازي جعفري,,,,
Tehran,node,11886632960,چاپ و تبلیغات برف,"خیابان جمهوری-ابتدای خیابان ظهیرالاسلام-پاساژ شقایق-طبقه 4 -واحد 411, 411, Tehran",02133926830,BARFPRINTING@YAHOO.COM,https://standbarf.com/
Tehran,node,11887635870,ایران یراق,,۰۲۱۳۳۹۵۱۱۴۱,,
Tehran,node,11888394211,کافه نیک,شهر تهران,09128435221,,
Tehran,node,11890843965,فروشگاه پارچه محمدی تکس,"بازار مسگرها, تهران",09124381838,,
Tehran,node,11896626312,صنایع روشنایی رادیکال,"17, شهر تهران",+98 2136915241,,https://radical-co.ir/
Tehran,node,11897219928,کابینت MRK,تهران خ امام خمینی خیابان شیخ هادی روبروی مسجد پلاک ۵۹,09053025886,,
Tehran,node,11908889886,بلبرینگ آی آر,"خیابان قزوین - خیابان حسینی(سلیمانیه), شهر تهران",+۹۸ ۲۱ ۵۵۷۹ ۲۳۱۴,,https://bearing-ir.com
Tehran,node,11913157721,الکتریکی محمد,"شمس, تهران",09123069375,,
Tehran,node,11916202683,آریا صنعت,"میدان قزوین, تهران",,,
Tehran,node,11916221715,تدارکات صنعتی پرشین,"میدان قزوین, تهران",,,https://www.persianscrew.com/
Tehran,node,11917461524,چایخانه آراز,"وحدت اسلامی, شهر تهران",,,
Tehran,node,11918384075,سنگ ابزار محسنی,"عبدالله میرزایی, تهران",,,
Tehran,node,11919726639,نمایندگی مدیران خودرو ۵۰۹۲,,,,
Tehran,node,11920490722,بلبرینگ البرز,"فداییان اسلام, شهر تهران",,,
Tehran,node,11925364178,آموزشگاه مراقبت وزیبایی آذری,,,,
Tehran,node,11929345441,فروشگاه پیلتن,"لاله زار, 187, تهران",0213399.204,,
Tehran,node,11939398911,جواهری اندرجانی,"بوستان سعدی, تهران",,,
Tehran,node,11939406794,سالن زیبایی بهار شکری,"محمد بیدوا, تهران",,,
Tehran,node,11941993515,كامران جامه,,+98 21 6695 6002,,https://kamranjameh.ir
Tehran,node,11944586090,اتوگالری صادقی,"خط ویژه جمهوری - بهارستان, تهران",02166923381,,
Tehran,node,11949882111,فروشگاه صفایی پور,"خیابان امیرکبیر ناظم اطبا جنوبی کوچه حشمتی, آقامیرپلاک 2, تهران",02135000003,,
Tehran,node,11951534755,الکترو مگنت,,,,
Tehran,node,11951646733,تویوتا آذرخش,"زاهدی, تهران",09121072598,,
Tehran,node,11960081793,لگراند,,,,
Tehran,node,11960089580,خراسان افشارنژاد,,,,
Tehran,node,11960765719,,,,,
Tehran,node,11960802632,ایکی کیلویی,,,,
Tehran,node,11964703419,فروشگاه لوازم آشپزخانه ویلاردو,"دشتبان زاده, شهر تهران",09126508680,,
Tehran,node,11966360408,فروشگاه موج اسپرت,"ولی عصر, تهران",09127767182,,
Tehran,node,11971912472,فروشگاه سوپاپ های بادی ایمان,,02133973672,,
Tehran,node,11974894121,سالن زیبایی سمیرا,,,,
Tehran,node,11977721387,فروشنده ابزارهای صنعتی,,02166733867,,
Tehran,node,11980424865,لایف اسپرت,,,,
Tehran,node,11980438637,کفش حمید,,,,
Tehran,node,11980445233,مهدی اسپرت,,,,
Tehran,node,11980451520,جواهری عبائی,,,,
Tehran,node,11980453734,نایس اسپرت,,,,
Tehran,node,11980496535,سون,"ولی عصر, 825",+982155485630,,
Tehran,node,11980532180,قنادی کامران یزدی,"ولی عصر, 750",,,
Tehran,node,11980599267,پیرایش توکلیان,,,,
Tehran,node,11985038752,بازرگانی حسین همدانی,,۰۹۱۲۳۲۲۱۴۷۹,,
Tehran,node,11985374772,تعمیرگاه اگزوزسازی و کاتالیزور پارس,"کنارگذر نواب صفوی, تهران",09358688384,,
Tehran,node,11998746690,فروشگاه صنعت روز,"لاله زار, 41",,,
Tehran,node,11999407545,فروشگاه ابزارالات آچارتولز,"فیاض بخش, تهران",09124547260,,
Tehran,node,11999554722,فروشگاه مرکزی چادر ساکا ( مرسلی ),"ملت, تهران",09126060585,,
Tehran,node,12000654192,فروشگاه مبلمان استانبول,"یافت آباد, تهران",09376990942,,
Tehran,node,12000684836,سپه,,,,
Tehran,node,12002142946,فروشگاه پارسه یدک,"تابان, تهران",۰۲۱۳۳۹۱۹۱۰۵,,
Tehran,node,12006064223,موتو سرویس کاتاف,,۰۹۳۵۲۸۳۷۳۷۲,,
Tehran,node,12006176577,زیترو,,02172509,,
Tehran,node,12011405466,فروشگاه نقره برلین,"جمهوری اسلامی, تهران",+982133994566,,
Tehran,node,12014679827,سنگ ابزار کبیر(محمد عابدینی),,,,
Tehran,node,12025402104,سفره خانه ایرانیان,,,,
Tehran,node,12027518340,سوپرمارکت سعادت,,,,
Tehran,node,12027535816,بانك لباس,,,,
Tehran,node,12029619011,سالن زیبایی شیلا نوری,"نویهار, تهران",,,
Tehran,node,12036398830,فروشگاه موکت اشرفی,"ستار جنتی, ۳۹, تهران",02133134823,,
Tehran,node,12041081996,فروشگاه سه سوت قطعه,"کاوه, تهران",09126391235,,
Tehran,node,12041645968,فروشگاه پوشاک کاکتوس,,,,
Tehran,node,12042026002,مرکز تعمیرات تخصصی پمپ آب خانگی صنعتی دهقانی,"کوکب, تهران",,,
Tehran,node,12043148280,فروشگاه اسپرولند,,,,
Tehran,node,12043256025,تعمیرگاه موتور سنگین مرادی,,,,
Tehran,node,12043261773,فروشگاه چرم نقش جهان,,,,
Tehran,node,12045150408,فست فود سام استار,,,,
Tehran,node,12045428544,رگال فروتن,,,,
Tehran,node,12048063783,فروشگاه لوازم یدکی پژو 2008 - رجبیان,"ملت, تهران",09126861063,,
Tehran,node,12050494046,تولید و پخش ینیل چی اختیاری,"آل یاسین, tehran",,,
Tehran,node,12053008208,بوتیک سنسو,,,,
Tehran,node,12053311755,هایپراستار,,,,
Tehran,node,12053322998,فست فود آذربایجان,,,,
Tehran,node,12053326577,مهدی لذیذ,,,,
Tehran,node,12058608967,میتاپ,,,,
Tehran,node,12059832848,سالن زیبایی بهار,"امام خمینی, تهران",09129229840,,
Tehran,node,12060776881,فروشگاه زغال چيني,,,,
Tehran,node,12062880496,آرمان گستر ولوو,"عبداللهی حسینی دوست, شهر تهران",09125585612,,arman.gostarvolvo
Tehran,node,12063857977,فروشگاه لوازم یدکی مای یدک,"آذرطوس, تهران",09104045915,,
Tehran,node,12066866304,پرشین قفل,,09356709990,,
Tehran,node,12068007226,آرتا دکور,,02155358367,,
Tehran,node,12068172162,اتولکس,"هاشمی زاده, 5, شهر تهران",+982166562495,,https://www.otolex.com/
Tehran,node,12069784774,مزون پرشین,"امامزاده حسن, تهران",,,
Tehran,node,12076735706,چاپ تاوینا,,,,
Tehran,node,12077164283,انزو چوب,"یافت‌آباد, 88, Tehran",09363398331,alirezarad114@gmail.com,
Tehran,node,12079731950,لوازم یدکی پیکاپ ماکسیما ریچ مورانو,,,,
Tehran,node,12079792827,تولیدی پوشاک عبدی A.c (تیشرت مردانه),,09128015279,,
Tehran,node,12080476779,پاساژ شانزلیزه,,,,
Tehran,node,12084997589,فروشگاه و خدمات فنی سیدی,,۰۲۱۵۵۷۲۵۳۴۷,,
Tehran,node,12091672921,پارچه خز وپولیش ایلیا,,0۲۱۵۵۶۹۴۵۲۳,,
Tehran,node,12091811008,مکانیکی امیر,"دانشگاه جنگ, 105, تهران",+989104303907,,
Tehran,node,12092232518,پیچ کاران,"تهران خیابان امام خمینی ، بعد از میدان حسن آباد ، جنب فروشگاه اتکا انتهای خیابان مرادی ( باستیون شرقی ) پلاک یک مرادی ( باستیون شرقی ) پلاک یک, تهران",,,
Tehran,node,12094708994,فروشگاه لوازم خانگی قاضی خانی,"محمد جندقی, Tehran",,,
Tehran,node,12099072395,مغازة الرحمان,,,,
Tehran,node,12103120195,فروشگاه پارت وی,"خیابان ملت, پلاک۱۰, تهران, 1143743659",+982133531232,,https//:WWW.part-way.com
Tehran,node,12104010604,کمپانی مو آرا,,02133956237,,
Tehran,node,12104209992,سینا خودرو (اصغرزاده),,02166561496,,
Tehran,node,12105955244,فروشگاه امرتات دلتا,,۰۲۱۳۳۱۱۵۲۱۱,,
Tehran,node,12106094405,ابزار جوانان قسطی,,09126114055,,
Tehran,node,12108077776,کالای برق ماهان,"لاله زار, لاله زار جنوبی",,,
Tehran,node,12112171717,الکتروشیخ,"مجمر، مجتمع تجاری اداری فراز لاله زار، طبقه منفی 1, 17, شهر تهران",+982136903879,,
Tehran,node,12116815103,گرند پارت,"هنر, Tehran",,,
Tehran,node,12118165600,بازرگانی عباس زاده‌ژیلت,,02155899603,,
Tehran,node,12119759452,کافه شیرینی ری‌را,,+982166878817,,https://reerapastry.com
Tehran,node,12121491973,تعمیرگاه پمپ و انژکتور دیزل کار,,,,
Tehran,node,12122152859,گالری دریا,"خوش, tehran",,,
Tehran,node,12124091636,لوازم تولدی ملت,,,,
Tehran,node,12126342548,لوازم یدکی کی ام سی جک,,۰۲۱۳۳۱۱۶۲۷۸,,
Tehran,node,12139555874,نوبهار,,02166704300,,
Tehran,node,12142185050,پرگاس دکور,"برادران حسنی, تهران",02191003885,,
Tehran,node,12143893624,برق و انژکتور تون آپ رضا,"ابدام, تهران",09368126601,,
Tehran,node,12143933027,فروشگاه موبایل محمدی,"برادران فلاح, شهر تهران",09392603579,,
Tehran,node,12147225230,لبنیات سعیدی لیقوان,,,,
Tehran,node,12149158073,یدک سیکلت قصران,,,,
Tehran,node,12149351034,سوپرگل صدف,"کنارگذر نواب صفوی, شهر تهران",,,
Tehran,node,12153148286,کافه رستوران حسین خلیفه,"امامزاده حسن, تهران",02155762307,,
Tehran,node,12153543925,صنعت چوب و فلز شمال,"آذربایجان, تهران",02166437088-02166922046,,
Tehran,node,12157219434,بنکداری محاسنی,"پایانه آزادی - خاوران, تهران",02133501367,,
Tehran,node,12157298309,تعمیرات کفش هنر,,02133111871,,
Tehran,node,12165416446,قابلمه سرای قنبری,,09124669454,,
Tehran,node,12165536865,فروشگاه سعید (الین پمپ),"سعدی جنوبی, تهران",09122445125,,
Tehran,node,12165850821,فروشگاه هوندا محسن نصیری,,02133985790,,
Tehran,node,12165873733,چلوکبابی محمدی,,02155484814,,
Tehran,node,12167183437,اتو کارتکس,,0۲۱۶۶۸۹۴۵۰۰,,
Tehran,node,12175578951,فروشگاه alpine,"کوچه مروی  کوچه حق پرست پاساژ غدیر۳ طبقه همکفb پلاک ۸۱, تهران",+989014545722,,
Tehran,node,12176281722,شرکت صنایع زرین حریر بافتیران,"بادامچی, تهران",02155892479,,
Tehran,node,12178356057,Bahareh Printing | چاپ بهاره,"جیحون, شهر تهران",+989192025923,,
Tehran,node,12180063556,ویونا جین,"حمام چال, تهران",۰۹۱۲۲۴۹۴۴۴۰,,
Tehran,node,12180201705,گیم نت ونوس,"هاشمی, تهران",09916713703,,
Tehran,node,12181700434,پارس سلامت,"ولی عصر, 1060, تهران, 1316863671",+982166490697,,
Tehran,node,12183418138,کباب ساطوری بناب آذربایجان,"بلوار ابوسعید, شهر تهران",02133558566,,
Tehran,node,12194072974,پاساژ کاشانی,,۰۹۱۲۳۳۴۴۹۰۹,,
Tehran,node,12194268072,چاپ و سالنامه کاندید,,02133972719,,
Tehran,node,12194473125,عطاری نیشابوری,,02166882439,,
Tehran,node,12196896546,خدمات اتومبیل علی,,09123941304,,
Tehran,node,12198871144,میران شاپ,,,,
Tehran,node,12201080455,مروی استار,"کوچه مروی, تهران",+982136617357,,https://marvistar.com/
Tehran,node,12201080456,بازار رضا,"کوچه مروی, تهران",+982133535022,,
Tehran,node,12201080457,فروشگاه اسباب بازی و ماکت های فلزی فرشتگان,"کوچه مروی, ۴۹, تهران",+982133929066,,
Tehran,node,12208601294,پخش عمده پاستیل وانرژی زا مومنی,"کوچه معظم الدوله, تهران",09391132645,,
Tehran,node,12210309240,تتو بدن ماتریکس,,09933449485,,
Tehran,node,12216082747,زیپ کیپ آزاده,"پاساژ شیرازی, تهران",02155165800,,
Tehran,node,12217488258,اصغری شاپ,,,,
Tehran,node,12217503021,سماور آپولون,,,,
Tehran,node,12226351290,سررسید طاها,"خط ویژه جمهوری - بهارستان, تهران",02133966919,,
Tehran,node,12234330832,کالای برق الکترون | نماینده پرتو الکتریک و خراسان الکتریک,"لاله زار جنوبی، پاساژ جهان الکتریک، زیر زمین, 1, تهران",+982133909718,,https://cableparto.com
Tehran,node,12234363390,پاساژ جهان الکتریک,,,,
Tehran,node,12234778615,زانتیا وحید,"سعدی جنوبی, تهران",02133932612,,
Tehran,node,12237423341,فروشگاه کاغذ و مقوای لطفعلی زاده,"فروشگاه کاغذ و مقوای لطفعلی زاده - ظهیر السلام پلاک 33, 33, تهران",,,
