city,osm_type,osm_id,name,address,phone,email,website
North Khorasan,way,325205086,Jaý ýaşaýyş,"Watan köçesi, Gokdepe etrap",,,
North Khorasan,way,325205129,Pekarniye,,,,
North Khorasan,way,391218116,,,,,
North Khorasan,way,677419825,Dermanana No. 24,,,,
North Khorasan,node,3515442572,Keyik,,+99312312801,,
North Khorasan,node,3515448648,Dag Gocy,,,,
North Khorasan,node,3754368864,Zip Piwo Dükany,"Magtymguly köçesi, Ashgabat",,,
North Khorasan,node,3755708929,Cafeteria,,,,
North Khorasan,node,3755709593,,Ashgabat,,,
North Khorasan,node,3773235367,,,,,
North Khorasan,node,3773235368,,,,,
North Khorasan,node,3773235369,,,,,
North Khorasan,node,4103949390,,"Бульвар победы, 15",,,
North Khorasan,node,4248386189,Tamdyr corek dograma buhanka,"Atamyrat Nyyazow sayoly, 20, Ashgabat",+99364 81 66 76,maksatsu@mail.ru,
North Khorasan,node,4357894204,,,,,
North Khorasan,node,4358202690,,,,,
North Khorasan,node,4510131190,Aragatnaşyk Ulgamy,"Ýalkym koçesi, Ashgabat",,,
North Khorasan,node,4674707789,,,,,
North Khorasan,node,4756414023,Çorek dukany,"Ahal şaýoly, Ashgabat",,,
North Khorasan,node,4756414024,,,,,
North Khorasan,node,4833062121,Alys Aý,"Atamyrat Nyýazow (2038) şaýoly, 404, Ashgabat",(+993-12) 73-76-35,,
North Khorasan,node,4833062321,Alys Aý Kafe-Bar,"Atamyrat Nyýazow (2038) şaýoly, 404, Ashgabat","(+993-12) 73-95-81, (+993-62) 20-88-22;(+993-61) 20-20-06;(+993-64) 00-40-07",,
North Khorasan,node,4853284022,,,,,
North Khorasan,node,4899976821,,,,,
North Khorasan,node,5024623353,Söwda Merkezi,,,,
North Khorasan,node,5158203324,,,,,
North Khorasan,node,5158209125,,,,,
North Khorasan,node,5240765623,,Ashgabat,,,
North Khorasan,node,5286559921,Büzmein bazary,,,,
North Khorasan,node,5286631521,,проспект Ахал,,,
North Khorasan,node,5286631523,,,,,
North Khorasan,node,5286631524,Jennet,,,,
North Khorasan,node,5286631721,,,,,
North Khorasan,node,5286671321,,,,,
North Khorasan,node,5286671322,,,,,
North Khorasan,node,5427950222,,S. A. Nyýazow köçesi,,,
North Khorasan,node,5427953021,,S. A. Nyýazow köçesi,,,
North Khorasan,node,5504775250,,,,,
North Khorasan,node,5504805621,,,,,
North Khorasan,node,5669888122,,,,,
North Khorasan,node,5703929421,,,,,
North Khorasan,node,5767889654,,,,,
North Khorasan,node,5767927053,,,,,
North Khorasan,node,5795315454,,,,,
North Khorasan,node,5795315456,,,,,
North Khorasan,node,5795332453,,,,,
North Khorasan,node,5795332653,,,,,
North Khorasan,node,5795333153,,,,,
North Khorasan,node,6247705486,,,,,
North Khorasan,node,6324771585,,,,,
North Khorasan,node,6324771785,Dükan No. 13,Owadan Depe geňeşligi,,,
North Khorasan,node,6327210140,,,,,
North Khorasan,node,6328597674,Gara Çörek,Tarhanly,,,
North Khorasan,node,6341132550,Dükan No. 34,"Gaklynyş köçesi, Ahal obasy",,,
North Khorasan,node,6453678285,,,,,
North Khorasan,node,6479942885,,,+99362003596,,
North Khorasan,node,6488515285,,Lukman Hekim köçesi,+99361668800,,
North Khorasan,node,7217708485,,H. Okdirow,,,
North Khorasan,node,7226606285,,,,,
North Khorasan,node,7226606286,,,,,
North Khorasan,node,7227619585,,,,,
North Khorasan,node,7227619785,,"Bitaraplyk, 9",,,
North Khorasan,node,7229447385,,,,,
North Khorasan,node,7234495985,,,,,
North Khorasan,node,7234495986,,,,,
North Khorasan,node,7775227587,,,,,
North Khorasan,node,7985683587,,,,,
North Khorasan,node,7985711285,,,,,
North Khorasan,node,7985711286,Mebel şaýlary,,,,
North Khorasan,node,7985711287,Haly dukany,,,,
North Khorasan,node,8285440217,Goýun çoganly,Ashgabat,,,
North Khorasan,node,8639360617,,,,,
North Khorasan,node,8639360618,Ýawwa,"Ýaşlyk köçesi, Ashgabat",,,
North Khorasan,node,8639360619,,,,,
North Khorasan,node,8736118917,,Ashgabat,,,
North Khorasan,node,9139976220,Balgaýmak,,,,
North Khorasan,node,9684428617,,"Gündogar köçesi, 21 А",,,
North Khorasan,node,10122932023,,,,,
North Khorasan,node,10151872017,Turkmen,G. Negina köçesi,,,
North Khorasan,node,10207164919,,,,,
North Khorasan,node,10207165720,,,,,
North Khorasan,node,10207165721,,,,,
North Khorasan,node,10219213318,,,,,
North Khorasan,node,10290021009,Кошмар,,,,
North Khorasan,node,10587252606,Nesibe Tagamlary,"Choganly, 27","+99362333340, +99362333350",,
North Khorasan,node,10605723209,Мурик,,+99365844447,,
North Khorasan,node,10695632705,Супермаркет,"A.Nyyazow, 1",,,
North Khorasan,node,11391881669,,,,,
North Khorasan,node,11524263369,,,,,
North Khorasan,node,11705065069,,,,,
North Khorasan,node,11765497870,,,,,
North Khorasan,node,11766736669,,,,,
North Khorasan,node,11770642569,Toyota awto şaýlary we ýag çalyşmak hyzmaty,"Ata Goçanow, 81",+99364455554,yakup8686@gmail.com,
North Khorasan,node,11770645669,Toyota awto şaýlary we ýag çalyşmak hyzmaty,"Ata Goçanow, 744000",+99363177117,yakup8686@gmail.com,
North Khorasan,node,11816683371,,,,,
North Khorasan,node,11822195999,Кондитерская,"H.Babajyk 92/1, 744000",+99362253377,yakup8686@gmail.com,
North Khorasan,node,11853914869,,,,,
North Khorasan,node,11853915969,balkan koce,,,,
North Khorasan,node,11982689155,Timar mebel aksessuarlary Büzmeýin,"Gökdere köçesi, 1, Ashgabat",+99364521387,ecommerce.timar@gmail.com,https://timar.com.tm/
North Khorasan,node,12171390001,,balkañ koce,,,
North Khorasan,node,12301582102,Здания,"Ýaşyl Depe köçesi, 29",,,
North Khorasan,node,12356072101,,,,,
North Khorasan,node,12589623401,,"Çagry beg, 8",,,
North Khorasan,node,13106008001,Гунеш,,,,
North Khorasan,way,358519885,Balyk tagamlary (Fish Flavors),Kuliyew (2127) kocesi,+993 12 243 128,,
North Khorasan,way,358519886,Banquet Hall,,,,
North Khorasan,way,371893296,Construction Materials,,,,
North Khorasan,way,371894332,Construction Materials,,,,
North Khorasan,way,372035437,,,,,
North Khorasan,way,395061296,,,,,
North Khorasan,way,395067150,Söwda Merkezi,"Täze Zaman köçesi, Ashgabat",,,
North Khorasan,way,395072066,Bereketli Söwda Merkezi,"Bitaraplyk köçesi, Ashgabat",,,
North Khorasan,way,395966026,Garadasayak,,,,
North Khorasan,way,490351907,Söwda Merkezi,"Babarap köçesi, Babarap",,,
North Khorasan,way,490523717,Yzgant Söwda Merkezi,,,,
North Khorasan,way,495021318,,,,,
North Khorasan,way,513326811,Gypjak Söwda Merkezi,,,,
North Khorasan,way,552873759,Azyk Harytlary Dükany,"Parahatlyk köçesi, Ashgabat",,,
North Khorasan,way,552883997,Hyzmatlary Öýi,"Täze Zaman köçesi, Ashgabat",,,
North Khorasan,way,552885775,Reýhan Azyk we Harytlary Dükany,,,,
North Khorasan,way,560521794,Söwda Merkezi,"Asudalyk köçesi, 25, Yandaklyagyz",,,
North Khorasan,way,578001278,Ybadathana dükany,Ashgabat,,,
North Khorasan,way,579847442,Söwda Dükany,"Parahatlyk köçesi, Ashgabat",,,
North Khorasan,way,639193197,B zona,,,,
North Khorasan,way,741306143,Lysh magazinlar toplumy,,,,
North Khorasan,way,741307049,Lysh stores,,,,
North Khorasan,way,1056881643,"""Gökdere"" Söwda Merkezi","Magtymguly Pyragy, Arkadag",,,
North Khorasan,way,1075738308,Awtoserwis,"Gündogar köçesi, Ashgabat, 744000",,,
North Khorasan,way,1075738309,Pekarnya,"Ahal şaýoly, Ashgabat",,,
North Khorasan,way,1075738310,Azat söwda dükany,"Ahal şaýoly, Ashgabat",,,
North Khorasan,way,1075738311,Sowda dukany,,,,
North Khorasan,way,1075738314,Azyk sowda dukany,,,,
North Khorasan,way,1075738885,,,,,
