city,osm_type,osm_id,name,address,phone,email,website
Qom,relation,10443322,,,,,
Qom,relation,10443323,,,,,
Qom,relation,10443326,,,,,
Qom,relation,10443335,,,,,
Qom,relation,10443336,,,,,
Qom,relation,10443337,,,,,
Qom,relation,10443465,,,,,
Qom,relation,10443466,,,,,
Qom,relation,10443467,,,,,
Qom,relation,10443468,,,,,
Qom,relation,10443469,,,,,
Qom,relation,10443470,,,,,
Qom,relation,10443471,,,,,
Qom,relation,10443472,,,,,
Qom,relation,10443473,,,,,
Qom,relation,10443474,,,,,
Qom,relation,10443475,,,,,
Qom,relation,10447198,,,,,
Qom,relation,10447199,,,,,
Qom,relation,10447200,,,,,
Qom,relation,10447201,,,,,
Qom,relation,10447207,,,,,
Qom,relation,10447208,,,,,
Qom,relation,10451496,,,,,
Qom,relation,10451497,,,,,
Qom,relation,10451498,,,,,
Qom,relation,10451512,,,,,
Qom,relation,10451513,,,,,
Qom,relation,10451514,,,,,
Qom,relation,10451515,,,,,
Qom,relation,10451516,,,,,
Qom,relation,10451649,,,,,
Qom,relation,10451650,,,,,
Qom,relation,10451651,,,,,
Qom,relation,10451652,,,,,
Qom,relation,10451857,,,,,
Qom,relation,10451858,,,,,
Qom,relation,10451859,,,,,
Qom,relation,10451860,,,,,
Qom,relation,10451861,,,,,
Qom,relation,10451862,,,,,
Qom,relation,10451863,,,,,
Qom,relation,10451920,,,,,
Qom,relation,10451921,,,,,
Qom,relation,10451922,,,,,
Qom,relation,10451923,,,,,
Qom,relation,10451946,,,,,
Qom,relation,10451947,,,,,
Qom,relation,10451948,,,,,
Qom,relation,10452016,,,,,
Qom,relation,10452017,,,,,
Qom,relation,10452018,,,,,
Qom,relation,10452019,,,,,
Qom,relation,10452085,,,,,
Qom,relation,10452168,,,,,
Qom,relation,10452169,,,,,
Qom,relation,10452170,,,,,
Qom,relation,10452171,,,,,
Qom,relation,10459970,,,,,
Qom,relation,10459971,,,,,
Qom,relation,10459972,,,,,
Qom,relation,10459973,,,,,
Qom,relation,10459974,,,,,
Qom,relation,10459975,,,,,
Qom,relation,10460032,,,,,
Qom,relation,10472551,,,,,
Qom,relation,10472552,,,,,
Qom,relation,10472553,,,,,
Qom,relation,10472554,,,,,
Qom,relation,10472605,,,,,
Qom,relation,10472606,,,,,
Qom,relation,10472607,,,,,
Qom,relation,10472608,,,,,
Qom,relation,10472609,,,,,
Qom,relation,10475180,,,,,
Qom,relation,10475181,,,,,
Qom,relation,10475182,,,,,
Qom,relation,10475183,,,,,
Qom,relation,10475184,,,,,
Qom,relation,10475185,,,,,
Qom,relation,10475186,,,,,
Qom,relation,10475187,,,,,
Qom,relation,10475188,,,,,
Qom,relation,10475189,,,,,
Qom,relation,10475190,,,,,
Qom,relation,10476567,,,,,
Qom,relation,10476568,,,,,
Qom,relation,10476569,,,,,
Qom,relation,10476570,,,,,
Qom,relation,10476571,,,,,
Qom,relation,10476572,,,,,
Qom,relation,10476573,,,,,
Qom,relation,10479263,,,,,
Qom,relation,10481379,,,,,
Qom,relation,10481380,,,,,
Qom,relation,10481381,,,,,
Qom,relation,10481382,,,,,
Qom,relation,10481383,,,,,
Qom,relation,10481384,,,,,
Qom,relation,10481385,,,,,
Qom,relation,10481386,,,,,
Qom,relation,10481387,,,,,
Qom,relation,10481536,,,,,
Qom,relation,10481537,,,,,
Qom,relation,10481538,,,,,
Qom,relation,10481539,,,,,
Qom,relation,10481546,,,,,
Qom,relation,10481548,,,,,
Qom,relation,10481571,,,,,
Qom,relation,10481574,,,,,
Qom,relation,10481575,,,,,
Qom,relation,10481576,,,,,
Qom,relation,10481577,,,,,
Qom,relation,10483562,,,,,
Qom,relation,10483563,,,,,
Qom,relation,10483564,,,,,
Qom,relation,10483565,,,,,
Qom,relation,10483566,,,,,
Qom,relation,10483567,,,,,
Qom,relation,10483629,,,,,
Qom,relation,10483630,,,,,
Qom,relation,10483633,,,,,
Qom,relation,10483634,,,,,
Qom,relation,10483635,,,,,
Qom,relation,10483638,,,,,
Qom,relation,10483639,,,,,
Qom,relation,10483642,,,,,
Qom,relation,10483645,,,,,
Qom,relation,10483646,,,,,
Qom,relation,10483650,,,,,
Qom,relation,10483651,,,,,
Qom,relation,10483655,,,,,
Qom,relation,10483657,,,,,
Qom,relation,10483658,,,,,
Qom,relation,10483669,,,,,
Qom,relation,10483670,,,,,
Qom,relation,10483671,,,,,
Qom,relation,10483672,,,,,
Qom,relation,10483673,,,,,
Qom,relation,10483674,,,,,
Qom,relation,10483676,,,,,
Qom,relation,10483678,,,,,
Qom,relation,10483679,,,,,
Qom,relation,10483680,,,,,
Qom,relation,10483704,,,,,
Qom,relation,10483705,,,,,
Qom,relation,10483708,,,,,
Qom,relation,10483712,,,,,
Qom,relation,10483714,,,,,
Qom,relation,10483715,,,,,
Qom,relation,10483718,,,,,
Qom,relation,10483719,,,,,
Qom,relation,10483721,,,,,
Qom,relation,10483723,,,,,
Qom,relation,10489082,,,,,
Qom,relation,10489083,,,,,
Qom,relation,10489084,,,,,
Qom,relation,10489085,,,,,
Qom,relation,10489086,,,,,
Qom,relation,10489087,,,,,
Qom,relation,10489088,,,,,
Qom,relation,10489089,,,,,
Qom,relation,10489090,,,,,
Qom,relation,10489091,,,,,
Qom,relation,10489189,,,,,
Qom,relation,10489192,,,,,
Qom,relation,10489194,,,,,
Qom,relation,10489195,,,,,
Qom,relation,10489198,,,,,
Qom,relation,10489199,,,,,
Qom,relation,10489200,,,,,
Qom,relation,10489201,,,,,
Qom,relation,10489202,,,,,
Qom,relation,10489390,,,,,
Qom,relation,10489391,,,,,
Qom,relation,10489392,,,,,
Qom,relation,10489393,,,,,
Qom,relation,10489420,,,,,
Qom,relation,10489421,,,,,
Qom,relation,10489422,,,,,
Qom,relation,10489423,,,,,
Qom,relation,10489424,,,,,
Qom,relation,10489425,,,,,
Qom,relation,10489426,,,,,
Qom,relation,10489427,,,,,
Qom,relation,10489428,,,,,
Qom,relation,10489429,,,,,
Qom,relation,10489430,,,,,
Qom,relation,10489431,,,,,
Qom,relation,10489432,,,,,
Qom,relation,10489433,,,,,
Qom,relation,10489434,,,,,
Qom,relation,10489435,ساختمان امیر,,,,
Qom,relation,10489436,,,,,
Qom,relation,10489437,,,,,
Qom,relation,10489438,,,,,
Qom,relation,10489439,,,,,
Qom,relation,10489449,,,,,
Qom,relation,10489451,,,,,
Qom,relation,10489456,,,,,
Qom,relation,10489457,,,,,
Qom,relation,10489459,,,,,
Qom,relation,10489461,,,,,
Qom,relation,10489463,,,,,
Qom,relation,10489524,,,,,
Qom,relation,10489525,,,,,
Qom,relation,10489526,,,,,
Qom,relation,10489527,,,,,
Qom,relation,10489528,,,,,
Qom,relation,10489536,,,,,
Qom,relation,10489538,,,,,
Qom,relation,10554278,,,,,
Qom,relation,10554279,,,,,
Qom,relation,10554280,,,,,
Qom,relation,10554281,,,,,
Qom,relation,10554282,,,,,
Qom,relation,10554303,,,,,
Qom,relation,10554317,,,,,
Qom,relation,10554318,,,,,
Qom,relation,10554319,,,,,
Qom,relation,10554320,,,,,
Qom,relation,10554354,,,,,
Qom,relation,10554357,,,,,
Qom,relation,10554358,,,,,
Qom,relation,10554483,,,,,
Qom,relation,10554484,,,,,
Qom,relation,10554485,,,,,
Qom,relation,10554486,,,,,
Qom,relation,10554487,,,,,
Qom,relation,10554488,,,,,
Qom,relation,10554489,,,,,
Qom,relation,10555251,,,,,
Qom,relation,10555252,,,,,
Qom,relation,10555253,,,,,
Qom,relation,10559851,,,,,
Qom,relation,10559852,,,,,
Qom,relation,10559853,,,,,
Qom,relation,10559854,,,,,
Qom,relation,10559855,,,,,
Qom,relation,10559966,,,,,
Qom,relation,10559967,,,,,
Qom,relation,10559968,,,,,
Qom,relation,10559969,,,,,
Qom,relation,10559970,,,,,
Qom,relation,11297133,قنادی خوشه,,,,
Qom,relation,11297285,میوه و تره بار ریحان,,,,
Qom,relation,11302257,موبایل سادات,,02536665700,,
Qom,relation,11302364,,,,,
Qom,relation,11302365,,,,,
Qom,relation,11302366,,,,,
Qom,relation,11302367,,,,,
Qom,relation,11302369,,,,,
Qom,relation,11302370,,,,,
Qom,relation,11302371,,,,,
Qom,relation,11302784,تعمیرات مبلمان آقای مبل,"شهید علی اکبر شیراز ۲۴, 74",,,
Qom,relation,11306903,سوپرمارکت سبحان,,,,
Qom,relation,11306929,خدمات اتومبیل مدرن (برادران حسینی),,,,
Qom,relation,11313655,فروشگاه جانبازان,,,,
Qom,relation,11315922,فروشگاه فرهنگیان,,,,
Qom,relation,11324500,شیکا,,,,
Qom,relation,11324804,آشپزخانه جوجه نمکی,,,,
Qom,relation,11325753,نان تافتون,,,,
Qom,relation,11326115,,,,,
Qom,relation,11326116,,,,,
Qom,relation,11326117,,,,,
Qom,relation,11326118,,,,,
Qom,relation,11329909,فروشگاه کوهنوردی سالار,,,,
Qom,relation,11330100,گالری برکه,,09191595059,,https://www.instagram.com/gallery_e_berke/
Qom,relation,11330101,نانوائی سنگکی دنیائی,,,,
Qom,relation,11330161,فروشگاه توحید,,,,
Qom,relation,11330173,صدوق,,,,
Qom,relation,11332997,میوه و تره بار ریحان,,,,
Qom,relation,11337121,,,,,
Qom,relation,11337122,,,,,
Qom,relation,11337123,,,,,
Qom,relation,11337124,,,,,
Qom,relation,11337126,,,,,
Qom,relation,11337127,,,,,
Qom,relation,11337128,,,,,
Qom,relation,11337129,,,,,
Qom,relation,11337130,,,,,
Qom,relation,11337131,,,,,
Qom,relation,11337132,,,,,
Qom,relation,11337133,,,,,
Qom,relation,11337134,,,,,
Qom,relation,11337135,,,,,
Qom,relation,11337136,,,,,
Qom,relation,11337284,آژانس مسافرتی مهاجر تنها,,,,
Qom,relation,11337290,نانوایی یعقوبی,,,,
Qom,relation,11337321,نانوایی سنگکی سید صادق,,,,
Qom,relation,11337508,نانوایی,,,,
Qom,relation,11337575,نانوایی بربری داوودی,,,,
Qom,relation,11337576,آشپزخانه زیتون,,,,
Qom,relation,11553032,,,,,
Qom,relation,11553033,,,,,
Qom,relation,11553034,,,,,
Qom,relation,11553084,,,,,
Qom,relation,11553085,,,,,
Qom,relation,11553086,,,,,
Qom,relation,11553087,,,,,
Qom,relation,11553088,,,,,
Qom,relation,11553089,,,,,
Qom,relation,11553090,,,,,
Qom,relation,11553091,,,,,
Qom,relation,11553092,,,,,
Qom,relation,11553093,,,,,
Qom,relation,11553094,,,,,
Qom,relation,11553095,,,,,
Qom,relation,11553096,,,,,
Qom,relation,11553097,,,,,
Qom,relation,11553098,,,,,
Qom,relation,11553104,,,,,
Qom,relation,11553105,,,,,
Qom,relation,11553106,,,,,
Qom,relation,11553110,,,,,
Qom,relation,11553114,,,,,
Qom,relation,11553115,,,,,
Qom,relation,11553189,,,,,
Qom,relation,11553190,,,,,
Qom,relation,11553191,,,,,
Qom,relation,11553192,,,,,
Qom,relation,11553193,,,,,
Qom,relation,11553313,,,,,
Qom,relation,11553314,,,,,
Qom,relation,11553315,,,,,
Qom,relation,11553316,,,,,
Qom,relation,11553328,,,,,
Qom,relation,11553329,,,,,
Qom,relation,11553330,,,,,
Qom,relation,11553331,,,,,
Qom,relation,11553332,,,,,
Qom,relation,11553360,,,,,
Qom,relation,11553361,,,,,
Qom,relation,11553362,,,,,
Qom,relation,11553363,,,,,
Qom,relation,11553364,,,,,
Qom,relation,11553365,,,,,
Qom,relation,11553366,,,,,
Qom,relation,11553367,,,,,
Qom,relation,11553368,,,,,
Qom,relation,11553369,,,,,
Qom,relation,11553370,,,,,
Qom,relation,11553371,,,,,
Qom,relation,11553382,,,,,
Qom,relation,11553383,,,,,
Qom,relation,11553384,,,,,
Qom,relation,11553406,,,,,
Qom,relation,11553407,,,,,
Qom,relation,11553408,,,,,
Qom,relation,11553409,,,,,
Qom,relation,11553410,,,,,
Qom,relation,11553411,,,,,
Qom,relation,11553478,,,,,
Qom,relation,11553479,,,,,
Qom,relation,11553480,,,,,
Qom,relation,11553481,,,,,
Qom,relation,11553482,,,,,
Qom,relation,11553483,,,,,
Qom,relation,11553484,,,,,
Qom,relation,11553485,,,,,
Qom,relation,11553486,,,,,
Qom,relation,11558581,,,,,
Qom,relation,11558582,,,,,
Qom,relation,11558583,,,,,
Qom,relation,11558584,,,,,
Qom,relation,11558586,,,,,
Qom,relation,11558654,,,,,
Qom,relation,11558655,,,,,
Qom,relation,11558656,,,,,
Qom,relation,11558657,,,,,
Qom,relation,11558667,,,,,
Qom,relation,11558669,,,,,
Qom,relation,11558671,,,,,
Qom,relation,11558672,,,,,
Qom,relation,11558673,,,,,
Qom,relation,11558674,,,,,
Qom,relation,11558676,,,,,
Qom,relation,11558678,,,,,
Qom,relation,11558679,,,,,
Qom,relation,11558680,,,,,
Qom,relation,11558696,,,,,
Qom,relation,11558698,,,,,
Qom,relation,11558703,,,,,
Qom,relation,11558705,,,,,
Qom,relation,11600790,,,,,
Qom,relation,11600792,,,,,
Qom,relation,11600793,,,,,
Qom,relation,11600794,,,,,
Qom,relation,11600795,,,,,
Qom,relation,11600796,,,,,
Qom,relation,11600797,,,,,
Qom,relation,11600798,,,,,
Qom,relation,11600799,,,,,
Qom,relation,11600800,,,,,
Qom,relation,11600801,,,,,
Qom,relation,11600802,نمایندگی ایکس ویژن زرین اقبال,"نبش کیوانفر ۱۵, شهر قم",02536603234,,
Qom,relation,11600803,,,,,
Qom,relation,11600804,,,,,
Qom,relation,11600805,,,,,
Qom,relation,11600806,,,,,
Qom,relation,11600807,,,,,
Qom,relation,11600808,,,,,
Qom,relation,11600809,,,,,
Qom,relation,11600810,,,,,
Qom,relation,11600811,,,,,
Qom,relation,11600812,,,,,
Qom,relation,11600813,,,,,
Qom,relation,11600814,,,,,
Qom,relation,11600815,,,,,
Qom,relation,11600816,,,,,
Qom,relation,11608209,,,,,
Qom,relation,11608210,,,,,
Qom,relation,11608211,,,,,
Qom,relation,11608212,,,,,
Qom,relation,11608213,,,,,
Qom,relation,11608214,,,,,
Qom,node,9487679827,آریشگاه مردانه ارشک,,,,
Qom,node,12645154311,پخش پروتئین تک,,02536550171,,
Qom,way,729711020,پیرایش اپید,,+98 930 146 1275,,
Qom,node,5181420105,معاینه کپسول گاز خودرو,,,,
Qom,node,9853399064,استخر کارگران قم,,,,
Qom,node,10738605079,نمایندگی ایران لنت,,,,
Qom,node,11030635643,تعمیرگاه جی ام هیبریدی سید,,,,
Qom,node,11413171397,فروشگاه کفش سیما وسپاس,بلوار خداکرم,0256640273,,
Qom,node,11844406224,فروشگاه الکترو پمپ دولتی,"۶ خداکرم, قم",09127571995,,
Qom,node,12091379506,تعمیرات تخصصی هیوندای و کیا موتورز,,,,
Qom,node,12194928149,پخش گل یاس,"۲۰ خداکرم, Qom",+989105843520,,
Qom,node,12335950513,باتری رئیس عبداللهی,,09126519384,,
Qom,node,12356714136,کفش کاج,,,,
Qom,node,12394291016,لوازم یدکی ولوو و اسکانیا,,09123514966,,
Qom,node,12534683999,چاپ اصفهان مارک,۴۲ خداکرم,+98 912 552 8741,,
Qom,node,12638127893,اپاراتی ابوالفضل,"قم خداكرم نبش كوچه ۳۰, Qom",,,
Qom,node,12688783517,سرای خودرو,,,,
Qom,node,12855429149,تزئینات علی نائینی,,,,
Qom,node,13011620755,باطری سازی خودرو جلالوندی,,09904242842,,
Qom,way,368784806,سرای ایرانی,,,,
Qom,way,445213355,سلف سرویس پردیس فارابی دانشگاه تهران,,,,
Qom,way,445213457,خشکشویی,,,,
Qom,way,692328522,سالن شهید اوسطی,,,,
Qom,way,692375438,سالن ۲,,,,
Qom,way,692375440,سالن ۲,,,,
Qom,way,692389926,مداح، اکو، اغذیه، گل,,,,
Qom,way,823388416,تره بار,,,,
Qom,way,823388417,,,,,
Qom,way,823388418,,,,,
Qom,way,823388419,,,,,
Qom,way,823388420,,,,,
Qom,way,823388421,,,,,
Qom,way,823388422,,,,,
Qom,way,823388423,,,,,
Qom,way,823388424,,,,,
Qom,way,823388425,,,,,
Qom,way,823388426,,,,,
Qom,way,823890578,,,,,
Qom,way,823890579,,,,,
Qom,way,823890580,,,,,
Qom,way,823890581,میدان میوه و تربار,,,,
Qom,way,823896448,,,,,
Qom,way,823896449,,,,,
Qom,way,823896450,,,,,
Qom,way,823896451,,,,,
Qom,way,823896452,,,,,
Qom,way,823896453,,,,,
Qom,way,823896455,,,,,
Qom,way,823896456,,,,,
Qom,way,823896458,,,,,
Qom,way,823896459,,,,,
Qom,way,823896460,,,,,
Qom,way,823896461,,,,,
Qom,way,1370117345,,,,,
Qom,way,1370117346,,,,,
Qom,node,10084364486,lamiz cafe,,,,
Qom,node,10974262517,TV,,,,
Qom,node,12012077597,سوهان و گز اردیبهشت,قم,,,
Qom,node,12181379764,رستوران خاتم,,,,
Qom,node,12690603980,رستوران بزرگی ( شعبه مهر و ماه ),,,,
Qom,node,12690603981,سوهان محمد ساعدی نیا (مهر و ماه),,,,
Qom,node,12690603982,کافه ساعدی نیا,,,,https://mohammadsaedinia.com/
Qom,node,12690603983,فست & فان,,,,
Qom,node,12690603984,تاچ برگر,,,,
Qom,node,12690603985,آنجلو,,,,
Qom,node,12690603987,ساندویچ شهر,,,,
Qom,node,12690603988,ایلی کافی شاپ,,,,
Qom,way,459200770,مجتمع تجاری تفریحی مهر و ماه,آزادراه خلیج فارس,,,
